ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
0,159,1761,-16656,226,692,3156,-1775,196,1907,-58,0.7117919921875,-0.6990966796875,-0.06658935546875,-0.00732421875,4.179
1,159,584,-16778,647,689,2901,-1624,157,1985,-137,0.7158203125,-0.685546875,-0.103271484375,0.08245849609375,4.179
2,159,22,-17030,916,804,2524,-1422,157,1985,-137,0.72265625,-0.6846923828125,-0.06549072265625,0.06817626953125,4.179
3,159,-530,-17009,1515,758,1894,-1178,589,1907,-255,0.7344970703125,-0.67364501953125,-0.0423583984375,0.06927490234375,4.179
4,159,-1122,-17309,1087,630,1318,-968,589,1907,-255,0.71807861328125,-0.6806640625,-0.0733642578125,0.1248779296875,4.179
5,159,-1234,-17767,166,623,841,-665,550,1907,-294,0.672607421875,-0.680419921875,-0.1796875,0.22857666015625,4.179
6,159,-587,-17936,-802,643,-238,-580,550,1907,-294,0.6497802734375,-0.6871337890625,-0.22381591796875,0.23541259765625,4.179
91,159,3388,-14507,1673,-692,1087,-1344,550,1907,-255,0.7161865234375,-0.6668701171875,-0.173095703125,0.1102294921875,4.103
92,159,2096,-14452,1165,-692,1662,-1703,550,1907,-255,0.7161865234375,-0.66717529296875,-0.1732177734375,0.10833740234375,4.103
93,159,998,-15092,931,-700,1789,-1833,511,1907,-412,0.71630859375,-0.6673583984375,-0.17303466796875,0.10687255859375,4.103
94,159,198,-15973,1291,-1069,1599,-1656,511,1907,-412,0.7161865234375,-0.667724609375,-0.17254638671875,0.1058349609375,4.103
95,159,-209,-16992,1664,-1277,1277,-1430,511,1867,-334,0.71600341796875,-0.668212890625,-0.171875,0.10516357421875,4.103
96,159,-320,-17831,1132,-1197,664,-1159,511,1867,-334,0.715576171875,-0.6688232421875,-0.1715087890625,0.10479736328125,4.103
195,159,3352,-16197,505,-3725,5133,1429,550,1867,-255,0.70391845703125,-0.68853759765625,-0.15289306640625,0.08251953125,4.103
196,159,2436,-16301,-475,-3740,4990,936,550,1867,-255,0.70257568359375,-0.69073486328125,-0.150634765625,0.08013916015625,4.103
197,159,2428,-17498,-1874,-2980,4819,510,589,1946,-216,0.7012939453125,-0.6927490234375,-0.14862060546875,0.07769775390625,4.103
294,159,2559,-14308,-254,-3793,3730,1724,511,1867,-216,0.705810546875,-0.68585205078125,-0.16217041015625,0.06988525390625,4.103
295,159,1343,-15243,-297,-3996,3704,1895,511,1907,-255,0.7042236328125,-0.688232421875,-0.15966796875,0.06890869140625,4.103
296,159,695,-16096,-1000,-3758,3540,1950,511,1907,-255,0.7025146484375,-0.69061279296875,-0.15704345703125,0.06817626953125,4.103
297,159,1264,-16120,-2017,-3262,3631,2002,511,1907,-216,0.700927734375,-0.69293212890625,-0.15460205078125,0.0672607421875,4.103
322,159,1982,-17846,-536,-2381,-762,3096,511,1907,-294,0.71771240234375,-0.673828125,-0.1583251953125,0.0751953125,4.103
323,159,3985,-17035,-670,-2895,-1312,3893,432,1789,-294,0.7158203125,-0.67572021484375,-0.15789794921875,0.07684326171875,4.103
324,159,5991,-14694,110,-3262,-1966,4321,432,1789,-294,0.71392822265625,-0.67742919921875,-0.15802001953125,0.07843017578125,4.103
325,159,7168,-13112,1034,-3012,-1484,3987,471,1867,-255,0.71246337890625,-0.67877197265625,-0.1583251953125,0.079345703125,4.103
326,159,7762,-12600,1468,-2174,-58,3414,471,1867,-255,0.71160888671875,-0.6796875,-0.15814208984375,0.0794677734375,4.103
327,159,7459,-12639,2217,-1354,767,2442,550,1867,-373,0.71148681640625,-0.679931640625,-0.157958984375,0.07891845703125,4.103
328,159,5823,-13677,3174,-609,2186,1444,550,1867,-373,0.712158203125,-0.67950439453125,-0.1572265625,0.07757568359375,4.103
329,159,3479,-14538,2346,-415,3760,827,550,1907,-334,0.713134765625,-0.67919921875,-0.1556396484375,0.0755615234375,4.103
330,159,1581,-15646,611,-600,5061,805,550,1907,-334,0.71337890625,-0.67974853515625,-0.15289306640625,0.07379150390625,4.103
331,159,-551,-15986,-157,-1307,5578,1310,589,1907,-294,0.71307373046875,-0.68109130859375,-0.14923095703125,0.07244873046875,4.103
332,159,-1855,-16311,-1464,-2708,4976,1449,589,1907,-294,0.7117919921875,-0.68316650390625,-0.145751953125,0.07135009765625,4.103
333,159,-2113,-16753,-2937,-3251,3722,1535,629,1946,-216,0.7100830078125,-0.6856689453125,-0.14300537109375,0.0706787109375,4.103
334,159,-957,-17885,-2888,-3242,1993,1264,629,1946,-216,0.70819091796875,-0.68798828125,-0.14129638671875,0.0704345703125,4.103
335,159,-12,-18268,-1932,-2381,813,470,589,1946,-255,0.70672607421875,-0.68963623046875,-0.14056396484375,0.0704345703125,4.103
336,159,956,-18087,-1543,-851,8,-739,589,1946,-255,0.70599365234375,-0.69036865234375,-0.140869140625,0.07012939453125,4.103
337,159,1752,-17676,-950,1159,-295,-1770,589,1907,-137,0.706298828125,-0.69000244140625,-0.1417236328125,0.06951904296875,4.103
338,159,1964,-17181,-18,2376,-99,-2615,589,1907,-137,0.707275390625,-0.6888427734375,-0.142822265625,0.0684814453125,4.103
339,159,1925,-16920,410,2873,312,-3391,589,1907,-216,0.708740234375,-0.68719482421875,-0.14404296875,0.0670166015625,4.103
340,159,1698,-17267,777,2612,967,-3715,589,1907,-216,0.71026611328125,-0.6856689453125,-0.14495849609375,0.06524658203125,4.103
341,159,1518,-17132,-250,2668,1664,-3676,550,1907,-255,0.7115478515625,-0.684326171875,-0.1456298828125,0.06317138671875,4.103
342,159,979,-17075,227,2594,2008,-3237,550,1907,-255,0.71295166015625,-0.68304443359375,-0.14569091796875,0.06134033203125,4.103
343,159,412,-17052,1125,2218,2126,-2550,550,1907,-216,0.71429443359375,-0.68182373046875,-0.1451416015625,0.0599365234375,4.103
344,159,-578,-17550,1252,1521,1783,-1707,550,1907,-216,0.71527099609375,-0.68109130859375,-0.1441650390625,0.05926513671875,4.103
345,159,-1402,-17890,1157,804,908,-1031,589,1985,-334,0.7158203125,-0.6806640625,-0.14324951171875,0.05938720703125,4.103
346,159,-1301,-17923,80,438,-195,-633,589,1985,-334,0.71588134765625,-0.6806640625,-0.142822265625,0.06005859375,4.103
347,159,-184,-17641,-101,320,-1632,-376,550,1867,-216,0.71563720703125,-0.68072509765625,-0.1431884765625,0.0611572265625,4.103
348,159,1102,-16938,353,259,-2815,-370,550,1867,-216,0.71539306640625,-0.6806640625,-0.14434814453125,0.06243896484375,4.103
349,159,2099,-15844,628,469,-3245,-557,550,1907,-255,0.71527099609375,-0.6802978515625,-0.1461181640625,0.0635986328125,4.103
350,159,2467,-14521,1055,676,-3150,-829,550,1907,-255,0.71551513671875,-0.6795654296875,-0.1480712890625,0.06439208984375,4.103
351,159,2565,-13541,1223,739,-2379,-1039,589,1907,-294,0.71588134765625,-0.6787109375,-0.14984130859375,0.06463623046875,4.103
352,159,2836,-13159,1190,498,-1302,-1060,589,1907,-294,0.71630859375,-0.677978515625,-0.1512451171875,0.06427001953125,4.103
353,159,3182,-13014,1581,-3,-426,-1056,471,1867,-255,0.71673583984375,-0.6773681640625,-0.15234375,0.0633544921875,4.103
354,159,3286,-13257,2092,-448,547,-1116,471,1867,-255,0.71722412109375,-0.67681884765625,-0.153076171875,0.0618896484375,4.103
355,159,3158,-13802,1806,-1049,1215,-1184,550,1828,-255,0.7174072265625,-0.6767578125,-0.15338134765625,0.06011962890625,4.103
356,159,2676,-14640,1397,-1629,1264,-1207,550,1828,-255,0.71710205078125,-0.67718505859375,-0.15350341796875,0.05859375,4.103
357,159,2100,-15153,783,-2303,1245,-1234,471,1907,-255,0.71624755859375,-0.67816162109375,-0.15350341796875,0.0572509765625,4.103
358,159,2099,-15093,759,-2640,1114,-1186,471,1907,-255,0.71527099609375,-0.6793212890625,-0.15350341796875,0.05596923828125,4.103
359,159,2335,-14918,951,-3016,434,-1285,511,1946,-334,0.7142333984375,-0.68035888671875,-0.15399169921875,0.05487060546875,4.103
360,159,3292,-15539,-678,-3020,620,-1187,511,1946,-334,0.7127685546875,-0.681884765625,-0.15472412109375,0.053466796875,4.103
361,159,4127,-15714,-1637,-2953,413,-1146,511,1867,-216,0.711181640625,-0.6834716796875,-0.15557861328125,0.05206298828125,4.103
362,159,3983,-15547,-1457,-2095,268,-1445,511,1867,-216,0.70989990234375,-0.68463134765625,-0.1566162109375,0.0506591796875,4.103
363,159,4013,-16483,-1192,-1056,531,-1558,629,1946,-176,0.70916748046875,-0.685302734375,-0.15740966796875,0.0491943359375,4.103
364,159,3831,-17048,-513,-75,762,-1574,629,1946,-176,0.70904541015625,-0.6854248046875,-0.15802001953125,0.04779052734375,4.103
365,159,3034,-16969,-623,855,1598,-1292,511,1985,-255,0.70941162109375,-0.6851806640625,-0.157958984375,0.0465087890625,4.103
366,159,1885,-17568,-1151,1042,2198,-700,511,1985,-255,0.70977783203125,-0.68499755859375,-0.1571044921875,0.0455322265625,4.103
367,159,1037,-18820,-1459,818,2221,-101,511,1867,-176,0.7099609375,-0.6851806640625,-0.15576171875,0.044921875,4.103
368,159,185,-19107,-1175,430,1711,531,511,1867,-176,0.7099609375,-0.68548583984375,-0.15423583984375,0.04498291015625,4.103
369,159,-128,-19109,-1021,265,1346,1065,550,1946,-137,0.7098388671875,-0.68597412109375,-0.152587890625,0.04541015625,4.103
370,159,-124,-19174,-1092,339,637,1480,550,1946,-137,0.70965576171875,-0.68646240234375,-0.15106201171875,0.04638671875,4.103
371,159,108,-19395,-447,631,-438,1660,393,1907,-176,0.70965576171875,-0.68658447265625,-0.14996337890625,0.0479736328125,4.103
372,159,112,-19278,-296,1278,-937,1728,393,1907,-176,0.70989990234375,-0.6864013671875,-0.1490478515625,0.04986572265625,4.103
373,159,319,-18909,-304,2091,-1103,1600,511,1828,-216,0.71044921875,-0.68585205078125,-0.14825439453125,0.05181884765625,4.103
374,159,810,-19092,182,2882,-1314,1152,511,1828,-216,0.71148681640625,-0.68475341796875,-0.14776611328125,0.05364990234375,4.103
375,159,1166,-18612,427,3641,-1800,527,550,1985,-255,0.712890625,-0.68310546875,-0.14788818359375,0.055419921875,4.103
376,159,1240,-17245,1358,4611,-1756,-252,550,1985,-255,0.7149658203125,-0.68072509765625,-0.148193359375,0.056884765625,4.103
377,159,1287,-15903,835,4846,-1076,-860,511,1907,-176,0.717041015625,-0.678466796875,-0.14849853515625,0.05767822265625,4.103
378,159,1582,-14721,613,4751,-976,-1283,511,1907,-176,0.71893310546875,-0.67626953125,-0.149169921875,0.05804443359375,4.103
379,159,1454,-14344,1066,4545,-1283,-1540,432,1907,-255,0.720947265625,-0.67388916015625,-0.1500244140625,0.0584716796875,4.103
380,159,1390,-14163,1576,4019,-1531,-1679,432,1907,-255,0.722900390625,-0.67156982421875,-0.15093994140625,0.0589599609375,4.103
381,159,1596,-14675,1617,3325,-1709,-1561,550,1867,-294,0.72442626953125,-0.66961669921875,-0.1519775390625,0.0594482421875,4.103
382,159,2031,-15053,2310,2483,-1914,-1224,550,1867,-294,0.725830078125,-0.66778564453125,-0.15301513671875,0.05999755859375,4.103
383,159,2373,-15369,2142,1527,-1697,-748,471,1907,-255,0.72662353515625,-0.66668701171875,-0.1539306640625,0.0604248046875,4.103
384,159,2663,-15174,2218,534,-1575,-90,471,1907,-255,0.72705078125,-0.666015625,-0.1546630859375,0.06085205078125,4.103
385,159,2440,-14736,3173,-555,-1142,284,471,1907,-334,0.72747802734375,-0.66546630859375,-0.15496826171875,0.06134033203125,4.103
386,159,2471,-14136,2635,-1411,-535,610,471,1907,-334,0.7274169921875,-0.66552734375,-0.1549072265625,0.0615234375,4.103
387,159,2260,-13672,1338,-2578,122,1056,511,1867,-334,0.72637939453125,-0.66668701171875,-0.154541015625,0.06158447265625,4.103
388,159,2133,-13374,576,-3571,574,1264,511,1867,-334,0.7247314453125,-0.66864013671875,-0.15399169921875,0.06146240234375,4.103
389,159,2534,-13311,-324,-3729,688,1395,471,1907,-294,0.7227783203125,-0.6708984375,-0.1534423828125,0.06121826171875,4.103
390,159,2838,-13394,-31,-3521,-588,1375,471,1907,-294,0.720947265625,-0.6728515625,-0.15362548828125,0.06146240234375,4.103
391,159,2636,-13311,962,-2919,-1660,1173,471,1946,-373,0.7196044921875,-0.67401123046875,-0.154296875,0.06219482421875,4.103
392,159,2722,-12961,1238,-1989,-1387,1127,471,1946,-373,0.7188720703125,-0.67462158203125,-0.15484619140625,0.062744140625,4.103
393,159,2181,-12773,1671,-1636,-1082,1291,393,1867,-255,0.71844482421875,-0.67498779296875,-0.1549072265625,0.0634765625,4.103
394,159,1263,-12939,1565,-2089,-322,1755,393,1867,-255,0.7177734375,-0.67584228515625,-0.15399169921875,0.064453125,4.103
395,159,435,-13492,754,-3121,616,2459,511,1907,-216,0.71630859375,-0.67767333984375,-0.15216064453125,0.06549072265625,4.103
396,159,365,-14830,-156,-4183,1036,2920,511,1907,-216,0.71417236328125,-0.6802978515625,-0.15020751953125,0.06634521484375,4.103
397,159,628,-16150,-521,-4871,507,2963,511,1907,-255,0.711669921875,-0.68316650390625,-0.1485595703125,0.0673828125,4.103
398,159,969,-17687,-1394,-5001,-98,2876,511,1907,-255,0.70892333984375,-0.6861572265625,-0.14739990234375,0.0684814453125,4.103
399,159,1792,-19276,-2447,-4847,-977,2801,511,1907,-294,0.70611572265625,-0.6890869140625,-0.1468505859375,0.06976318359375,4.103
400,159,2383,-20031,-1721,-3819,-2118,2308,511,1907,-294,0.70379638671875,-0.69122314453125,-0.14715576171875,0.07135009765625,4.103
401,159,3319,-20178,-1409,-2264,-2084,1363,589,1907,-216,0.70220947265625,-0.69256591796875,-0.14788818359375,0.0723876953125,4.103
402,159,3827,-19430,-1311,-349,-2015,453,589,1907,-216,0.70159912109375,-0.69287109375,-0.14898681640625,0.07305908203125,4.103
403,159,3482,-18527,-393,874,-1567,-190,511,1828,-216,0.7017822265625,-0.6923828125,-0.150146484375,0.0733642578125,4.103
404,159,2107,-18152,-444,1534,-410,-477,511,1828,-216,0.70233154296875,-0.69171142578125,-0.1505126953125,0.07342529296875,4.103
405,159,878,-18061,-960,1325,397,-633,589,1907,-294,0.7027587890625,-0.6912841796875,-0.150390625,0.0733642578125,4.103
406,159,-541,-18224,-912,1083,588,-738,589,1907,-294,0.703125,-0.6910400390625,-0.14984130859375,0.073486328125,4.103
407,159,-1465,-18355,-1186,1272,430,-607,511,1867,-216,0.70343017578125,-0.6907958984375,-0.14923095703125,0.0738525390625,4.103
408,159,-2003,-18549,-519,1477,-335,-391,511,1867,-216,0.70391845703125,-0.69036865234375,-0.148681640625,0.07476806640625,4.103
409,159,-1956,-18834,-194,1733,-1323,-194,589,1946,-216,0.704345703125,-0.68975830078125,-0.1484375,0.0762939453125,4.103
410,159,-1344,-19280,181,2008,-2451,-160,589,1946,-216,0.7049560546875,-0.68890380859375,-0.14874267578125,0.0782470703125,4.103
411,159,-297,-18730,69,2328,-3127,-287,629,1907,-216,0.70556640625,-0.6878662109375,-0.14959716796875,0.08026123046875,4.103
412,159,1174,-18283,-25,2757,-3783,-566,629,1907,-216,0.706298828125,-0.6865234375,-0.1512451171875,0.0821533203125,4.103
413,159,2654,-18132,1121,3320,-4336,-987,550,1907,-216,0.7076416015625,-0.6844482421875,-0.15362548828125,0.08367919921875,4.103
414,159,3769,-17759,822,3724,-4259,-1480,550,1907,-216,0.70904541015625,-0.6822509765625,-0.15643310546875,0.08465576171875,4.103
415,159,4412,-16927,584,3831,-4071,-1898,550,1907,-176,0.71038818359375,-0.67999267578125,-0.1595458984375,0.08526611328125,4.103
416,159,4754,-16400,666,3631,-3672,-2273,550,1907,-176,0.71173095703125,-0.6778564453125,-0.16265869140625,0.08538818359375,4.103
417,159,4883,-15597,1281,3592,-2811,-2480,589,1907,-294,0.71337890625,-0.6754150390625,-0.1656494140625,0.08489990234375,4.103
418,159,4532,-14138,1856,3111,-1688,-2414,589,1907,-294,0.71514892578125,-0.673095703125,-0.16802978515625,0.0838623046875,4.103
419,159,4012,-13067,1818,2745,-294,-2104,511,1828,-334,0.7169189453125,-0.67095947265625,-0.169677734375,0.08245849609375,4.103
420,159,3146,-12847,2178,1873,358,-1528,511,1828,-334,0.71856689453125,-0.669189453125,-0.17047119140625,0.0811767578125,4.103
421,159,2292,-13434,1583,718,894,-920,511,1907,-294,0.7193603515625,-0.66851806640625,-0.17041015625,0.0802001953125,4.103
422,159,1730,-13993,647,-236,1103,-206,511,1907,-294,0.71929931640625,-0.66876220703125,-0.16986083984375,0.07965087890625,4.103
423,159,2012,-14436,65,-1214,794,548,511,1907,-373,0.7186279296875,-0.66961669921875,-0.16937255859375,0.07940673828125,4.103
424,159,2678,-14768,-100,-2079,394,1081,511,1907,-373,0.71746826171875,-0.6708984375,-0.16912841796875,0.07928466796875,4.103
425,159,4177,-14675,97,-2285,-449,1455,511,1828,-373,0.71624755859375,-0.672119140625,-0.16949462890625,0.07928466796875,4.103
426,159,5178,-14445,629,-1954,-674,1532,511,1828,-373,0.71533203125,-0.67291259765625,-0.17010498046875,0.07916259765625,4.103
427,159,5037,-13812,1958,-1764,-422,1129,550,1828,-373,0.71502685546875,-0.67315673828125,-0.17083740234375,0.07867431640625,4.103
428,159,4225,-13553,1401,-1070,1234,738,550,1828,-373,0.71502685546875,-0.67327880859375,-0.1707763671875,0.0775146484375,4.103
429,159,2826,-13867,960,-1095,2398,753,550,1828,-294,0.71490478515625,-0.67388916015625,-0.16961669921875,0.07635498046875,4.103
430,159,1493,-14837,-10,-1646,3344,789,550,1828,-294,0.71429443359375,-0.6751708984375,-0.16766357421875,0.0751953125,4.103
431,159,504,-15364,-1609,-2199,3880,876,550,1867,-294,0.71319580078125,-0.677001953125,-0.16534423828125,0.073974609375,4.103
432,159,-795,-15958,-2459,-2435,3726,1032,550,1867,-294,0.7119140625,-0.67901611328125,-0.16290283203125,0.07305908203125,4.103
433,159,-1936,-16780,-1687,-2224,2853,1187,550,1828,-294,0.710693359375,-0.68084716796875,-0.16046142578125,0.07281494140625,4.103
434,159,-2647,-17402,-1617,-2012,2005,1313,550,1828,-294,0.70953369140625,-0.68255615234375,-0.1583251953125,0.07318115234375,4.103
435,159,-2427,-18243,-1338,-2043,1084,1364,550,1828,-255,0.70831298828125,-0.6842041015625,-0.15655517578125,0.07391357421875,4.103
436,159,-1269,-18636,-1054,-1919,-282,1218,550,1828,-255,0.70703125,-0.68560791015625,-0.15557861328125,0.0750732421875,4.103
437,159,237,-18578,-190,-1039,-1319,705,550,1867,-294,0.706298828125,-0.686279296875,-0.15545654296875,0.076416015625,4.103
438,159,1601,-18726,-157,-255,-1347,135,550,1867,-294,0.7059326171875,-0.68646240234375,-0.15594482421875,0.0771484375,4.103
439,159,2778,-18453,26,396,-1106,-438,550,1867,-255,0.70599365234375,-0.68621826171875,-0.15679931640625,0.07733154296875,4.103
440,159,3351,-17781,539,982,-891,-875,550,1867,-255,0.70648193359375,-0.68548583984375,-0.1578369140625,0.0770263671875,4.103
441,159,2932,-17474,568,1438,-399,-1130,668,1907,-255,0.7071533203125,-0.68463134765625,-0.15863037109375,0.0765380859375,4.103
442,159,1919,-17377,38,1716,346,-1275,668,1907,-255,0.7078857421875,-0.68389892578125,-0.15887451171875,0.07598876953125,4.103
443,159,979,-16856,178,1852,616,-1406,511,1789,-216,0.708740234375,-0.68310546875,-0.1588134765625,0.07550048828125,4.103
444,159,522,-16331,186,2329,648,-1330,511,1789,-216,0.70977783203125,-0.68206787109375,-0.15850830078125,0.07525634765625,4.103
445,159,235,-16761,889,2431,-85,-1224,471,1867,-216,0.7109375,-0.68084716796875,-0.15838623046875,0.0755615234375,4.103
446,159,-51,-17510,888,2333,-870,-1094,471,1867,-216,0.7119140625,-0.67974853515625,-0.15850830078125,0.07623291015625,4.103
447,159,81,-17554,557,1998,-1592,-972,511,1867,-334,0.712646484375,-0.6787109375,-0.15899658203125,0.07733154296875,4.103
448,159,1208,-17543,256,1568,-2201,-852,511,1867,-334,0.713134765625,-0.6778564453125,-0.16009521484375,0.07830810546875,4.103
449,159,2803,-17501,370,1311,-2583,-806,471,1907,-294,0.71343994140625,-0.67706298828125,-0.1617431640625,0.07904052734375,4.103
450,159,3849,-16857,692,1297,-2678,-741,471,1907,-294,0.71380615234375,-0.6761474609375,-0.1636962890625,0.0794677734375,4.103
451,159,4274,-15846,798,1154,-2163,-646,432,1907,-294,0.7142333984375,-0.67523193359375,-0.16552734375,0.07958984375,4.103
452,159,4469,-15082,879,1082,-1234,-594,432,1907,-294,0.7147216796875,-0.67437744140625,-0.1669921875,0.0792236328125,4.103
453,159,4517,-14361,1260,983,-336,-533,511,1867,-294,0.71539306640625,-0.67352294921875,-0.1680908203125,0.078369140625,4.103
454,159,4141,-13695,1255,786,710,-357,511,1867,-294,0.716064453125,-0.67279052734375,-0.1685791015625,0.0771484375,4.103
455,159,3811,-13260,1139,438,1769,-201,393,1907,-334,0.71673583984375,-0.67230224609375,-0.16845703125,0.07562255859375,4.103
456,159,3238,-13320,877,-11,2185,-105,393,1907,-334,0.7171630859375,-0.67218017578125,-0.16796875,0.07415771484375,4.103
457,159,2420,-13806,1162,-426,2390,-123,550,1946,-255,0.71734619140625,-0.67236328125,-0.1669921875,0.07281494140625,4.103
458,159,1515,-14514,1306,-840,2486,-120,550,1946,-255,0.71734619140625,-0.67279052734375,-0.16552734375,0.07177734375,4.103
459,159,989,-14796,1089,-1312,2648,74,511,1867,-412,0.71722412109375,-0.67340087890625,-0.1639404296875,0.07098388671875,4.103
460,159,722,-14855,1147,-1813,2350,376,511,1867,-412,0.7169189453125,-0.6741943359375,-0.1622314453125,0.07049560546875,4.103
461,159,851,-15144,534,-2314,1661,512,511,1907,-334,0.71600341796875,-0.675537109375,-0.16094970703125,0.0701904296875,4.103
462,159,1369,-15127,-338,-2518,1163,674,511,1907,-334,0.7147216796875,-0.67706298828125,-0.16009521484375,0.06988525390625,4.103
463,159,2501,-15883,-657,-2570,739,710,432,1789,-334,0.71343994140625,-0.6785888671875,-0.1597900390625,0.06951904296875,4.103
464,159,2870,-16690,-332,-2097,431,577,432,1789,-334,0.71234130859375,-0.67974853515625,-0.15966796875,0.0692138671875,4.103
465,159,3243,-17123,-604,-1519,719,380,550,1867,-216,0.71148681640625,-0.6807861328125,-0.15948486328125,0.06866455078125,4.103
466,159,2770,-16850,-908,-793,1151,231,550,1867,-216,0.71087646484375,-0.68157958984375,-0.1590576171875,0.0679931640625,4.103
467,159,2020,-16734,-640,-238,1613,218,589,1946,-294,0.71063232421875,-0.68206787109375,-0.158203125,0.0673828125,4.103
468,159,836,-17169,-523,202,1705,35,589,1946,-294,0.71063232421875,-0.682373046875,-0.1571044921875,0.0670166015625,4.103
469,159,36,-17947,-1126,795,1715,-1,511,1828,-255,0.7108154296875,-0.6824951171875,-0.1558837890625,0.06683349609375,4.103
470,159,-851,-18412,-1027,1278,1127,88,511,1828,-255,0.71112060546875,-0.682373046875,-0.1546630859375,0.067138671875,4.103
471,159,-1066,-18377,-850,1643,655,202,589,1907,-334,0.71160888671875,-0.68206787109375,-0.153564453125,0.06781005859375,4.103
472,159,-677,-18332,-655,1908,-164,358,589,1907,-334,0.712158203125,-0.6815185546875,-0.15283203125,0.06890869140625,4.103
473,159,99,-18137,-276,2172,-862,496,471,1907,-255,0.71282958984375,-0.68084716796875,-0.1524658203125,0.0701904296875,4.103
474,159,845,-17228,281,2598,-1080,573,471,1907,-255,0.7137451171875,-0.6798095703125,-0.15228271484375,0.071533203125,4.103
475,159,1309,-16592,1078,2827,-1229,483,550,1907,-373,0.71502685546875,-0.67828369140625,-0.1522216796875,0.07281494140625,4.103
476,159,1320,-16951,1722,2804,-1380,178,550,1907,-373,0.71649169921875,-0.67657470703125,-0.15234375,0.0740966796875,4.103
477,159,1129,-17276,1750,2668,-1205,-122,511,1867,-294,0.71783447265625,-0.67498779296875,-0.15240478515625,0.07513427734375,4.103
478,159,1048,-16878,1704,2539,-858,-529,511,1867,-294,0.7191162109375,-0.67352294921875,-0.1524658203125,0.07586669921875,4.103
479,159,1469,-16455,1622,2474,-976,-1133,629,1828,-294,0.7203369140625,-0.672119140625,-0.1529541015625,0.07611083984375,4.103
480,159,1872,-16431,1627,2425,-1191,-1550,629,1828,-294,0.72149658203125,-0.67059326171875,-0.15386962890625,0.076171875,4.103
481,159,2019,-16387,1976,2229,-1425,-1758,589,1907,-373,0.7227783203125,-0.66900634765625,-0.15509033203125,0.076171875,4.103
482,159,2082,-15883,2072,1912,-1468,-1680,589,1907,-373,0.72393798828125,-0.66748046875,-0.15631103515625,0.076171875,4.103
483,159,2029,-15486,1978,1390,-1612,-1445,511,1907,-334,0.7247314453125,-0.666259765625,-0.15753173828125,0.0762939453125,4.103
484,159,1940,-15040,1988,755,-2012,-1108,511,1907,-334,0.7252197265625,-0.6654052734375,-0.15875244140625,0.07672119140625,4.103
485,159,1697,-14360,2041,-144,-2100,-756,471,1867,-334,0.725341796875,-0.6649169921875,-0.1597900390625,0.07733154296875,4.103
486,159,1751,-13875,1690,-924,-1774,-475,471,1867,-334,0.72503662109375,-0.66497802734375,-0.1607666015625,0.07781982421875,4.103
487,159,1677,-13711,1255,-1724,-1639,-205,471,1907,-334,0.7242431640625,-0.6656494140625,-0.16156005859375,0.0782470703125,4.103
488,159,1827,-13916,1239,-2280,-1264,10,471,1907,-334,0.72320556640625,-0.66656494140625,-0.1622314453125,0.07855224609375,4.103
489,159,2077,-13814,1241,-2466,-1035,154,471,1907,-412,0.72222900390625,-0.66748046875,-0.162841796875,0.0787353515625,4.103
490,159,2266,-13494,906,-2744,-928,250,471,1907,-412,0.72100830078125,-0.6685791015625,-0.16351318359375,0.07879638671875,4.103
491,159,2969,-13696,-42,-3032,-749,436,511,1867,-294,0.7193603515625,-0.67022705078125,-0.16424560546875,0.07861328125,4.103
492,159,3818,-14166,372,-3152,-1473,575,511,1867,-294,0.71771240234375,-0.67169189453125,-0.1654052734375,0.07855224609375,4.103
493,159,4050,-14631,233,-2922,-1352,505,511,1985,-412,0.7161865234375,-0.6729736328125,-0.1666259765625,0.07843017578125,4.103
494,159,4217,-14842,-25,-2787,-341,668,511,1985,-412,0.71484375,-0.67431640625,-0.1673583984375,0.0780029296875,4.103
495,159,4201,-15216,276,-2746,-254,650,550,1867,-294,0.7135009765625,-0.6756591796875,-0.16796875,0.07745361328125,4.103
496,159,3522,-16101,-346,-2331,512,706,550,1867,-294,0.7122802734375,-0.677001953125,-0.16790771484375,0.076904296875,4.103
497,159,2930,-17100,-1562,-2138,1003,859,511,1907,-294,0.71099853515625,-0.67852783203125,-0.16741943359375,0.07647705078125,4.103
498,159,2049,-17897,-1115,-1552,933,1051,511,1907,-294,0.71002197265625,-0.67974853515625,-0.1666259765625,0.076416015625,4.103
499,159,995,-18035,-814,-1236,1216,1131,471,1946,-216,0.709228515625,-0.680908203125,-0.16534423828125,0.0765380859375,4.103
500,159,152,-17657,-750,-1173,1384,1280,471,1946,-216,0.70849609375,-0.6820068359375,-0.16375732421875,0.0767822265625,4.103
501,159,-224,-17800,-650,-1020,1236,1337,471,1828,-294,0.70782470703125,-0.6829833984375,-0.16217041015625,0.07733154296875,4.103
502,159,-170,-18447,-822,-937,789,1247,471,1828,-294,0.7071533203125,-0.68389892578125,-0.16082763671875,0.0780029296875,4.103
503,159,304,-19126,-518,-727,-5,1077,511,1867,-334,0.70660400390625,-0.6845703125,-0.1600341796875,0.07891845703125,4.103
504,159,637,-19313,157,-210,-430,709,511,1867,-334,0.7064208984375,-0.684814453125,-0.1595458984375,0.079833984375,4.103
505,159,1135,-18911,501,464,-536,149,550,1867,-216,0.70654296875,-0.68463134765625,-0.1593017578125,0.0804443359375,4.103
