ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
0,159,-2039,-16252,-3324,1312,-42,962,-1022,1317,1238,0.251708984375,-0.21710205078125,0.7431640625,-0.58062744140625,4.132
1,159,-2458,-16369,-3416,1517,-5,1078,-1022,1317,1238,0.25506591796875,-0.2042236328125,0.74786376953125,-0.57781982421875,4.132
2,159,-3035,-16029,-3584,1731,-297,880,-432,2182,373,0.02923583984375,0.1090087890625,0.7716064453125,-0.62591552734375,4.132
3,159,-3245,-16157,-3187,1717,-671,751,-432,2182,373,0.05426025390625,0.0867919921875,0.76641845703125,-0.63409423828125,4.132
4,159,-3214,-16311,-3023,1614,-1114,663,-432,2143,294,0.03521728515625,0.10675048828125,0.76025390625,-0.63970947265625,4.132
5,159,-3278,-16571,-2937,1738,-1599,647,-432,2143,294,0.04168701171875,0.09954833984375,0.75872802734375,-0.642333984375,4.132
6,159,-2953,-16759,-2978,1867,-1803,674,-314,2143,216,0.00970458984375,-0.1441650390625,-0.75189208984375,0.64312744140625,4.132
91,159,3407,-15811,-1837,-10863,-8284,-6525,-825,1867,766,0.093017578125,-0.13714599609375,0.77398681640625,-0.61090087890625,4.132
92,159,1010,-15301,-3527,-11369,-6730,-5278,-943,1985,924,0.09320068359375,-0.14324951171875,0.777587890625,-0.60491943359375,4.132
93,159,-887,-14354,-3653,-13359,-5907,-4893,-943,1985,924,0.09332275390625,-0.14862060546875,0.78204345703125,-0.597900390625,4.132
94,159,-3249,-16576,-5955,-14427,-5962,-4785,-1022,2025,1002,0.0936279296875,-0.15380859375,0.7869873046875,-0.5899658203125,4.132
95,159,-4390,-16581,-8812,-14946,-6599,-4423,-1022,2025,1002,0.0943603515625,-0.1590576171875,0.792236328125,-0.58135986328125,4.132
96,159,-4405,-15779,-9383,-16420,-7931,-4089,-943,1867,1002,0.095703125,-0.16473388671875,0.7979736328125,-0.5716552734375,4.132
97,159,-8618,-17365,-16740,-18590,-9462,-4224,-943,1867,1002,0.09759521484375,-0.171142578125,0.80438232421875,-0.56036376953125,4.132
194,159,15294,11460,2302,-751,-1135,-2161,-668,-2064,-688,-0.00311279296875,-0.16571044921875,0.70660400390625,0.687744140625,4.132
195,159,7660,13885,14280,-2320,1309,-2202,-668,-2064,-688,-0.00347900390625,-0.166748046875,0.704833984375,0.6893310546875,4.132
196,159,777,16449,16457,-2359,7812,-1186,-668,-2143,-688,-0.00701904296875,-0.17047119140625,0.70294189453125,0.6903076171875,4.132
197,159,-2280,21531,14734,-1878,12918,510,-668,-2143,-688,-0.01348876953125,-0.17572021484375,0.7012939453125,0.6905517578125,4.132
294,159,-70,13627,10882,1,-664,945,-668,-1789,-1120,-0.202880859375,-0.2188720703125,0.5672607421875,0.76739501953125,4.085
295,159,-117,14040,9887,25,291,1242,-668,-1789,-1120,-0.2041015625,-0.2177734375,0.5662841796875,0.76806640625,4.085
296,159,-351,14366,8858,-137,1281,1141,-668,-1749,-1120,-0.2056884765625,-0.217041015625,0.56512451171875,0.76873779296875,4.085
323,159,-5130,13623,10988,216,2009,886,-432,-1671,-1317,-0.24481201171875,-0.25732421875,0.49102783203125,0.79522705078125,4.085
324,159,-5060,14112,10609,221,2382,1313,-353,-1710,-1317,-0.24591064453125,-0.25811767578125,0.48956298828125,0.7955322265625,4.085
325,159,-4850,14786,8837,876,1828,908,-353,-1710,-1317,-0.24627685546875,-0.2591552734375,0.4888916015625,0.7955322265625,4.085
326,159,-5025,14881,10955,456,2328,599,-353,-1749,-1356,-0.2469482421875,-0.2601318359375,0.4874267578125,0.7958984375,4.085
327,159,-4392,15031,10944,-225,2363,-21,-353,-1749,-1356,-0.24755859375,-0.260986328125,0.48553466796875,0.79656982421875,4.085
328,159,-1875,14298,9708,-114,1353,-993,-314,-1671,-1395,-0.248046875,-0.2608642578125,0.48406982421875,0.79736328125,4.085
329,159,1224,13411,10255,-226,899,-1372,-314,-1671,-1395,-0.24847412109375,-0.26031494140625,0.4830322265625,0.79803466796875,4.085
330,159,4377,11389,10441,-916,1060,-1519,-314,-1710,-1356,-0.2490234375,-0.25982666015625,0.48187255859375,0.7987060546875,4.085
331,159,6234,7780,11231,-714,2548,-743,-314,-1710,-1356,-0.25030517578125,-0.260009765625,0.48065185546875,0.79901123046875,4.085
332,159,6071,5640,11969,184,5041,713,-393,-1789,-1317,-0.25286865234375,-0.26123046875,0.4796142578125,0.7984619140625,4.085
333,159,2774,6430,10807,1677,6541,1954,-393,-1789,-1317,-0.25616455078125,-0.26318359375,0.4791259765625,0.79705810546875,4.085
334,159,305,8280,11329,2003,6637,2613,-235,-1749,-1395,-0.2596435546875,-0.2652587890625,0.4786376953125,0.7955322265625,4.085
335,159,-408,9284,11089,1488,5459,2340,-235,-1749,-1395,-0.2626953125,-0.2667236328125,0.4779052734375,0.79443359375,4.085
336,159,-114,9485,10754,967,4882,2055,-275,-1749,-1317,-0.26556396484375,-0.267822265625,0.47705078125,0.79364013671875,4.085
337,159,139,10496,9877,1131,5690,2180,-275,-1749,-1317,-0.26885986328125,-0.26904296875,0.476318359375,0.79254150390625,4.085
338,159,179,12206,10259,884,5087,1756,-275,-1749,-1277,-0.2718505859375,-0.26995849609375,0.47552490234375,0.79168701171875,4.085
339,159,3920,12375,9478,-445,4838,1743,-275,-1749,-1277,-0.2752685546875,-0.27032470703125,0.47467041015625,0.7908935546875,4.085
340,159,7992,11602,7942,-687,6513,2602,-314,-1671,-1435,-0.27972412109375,-0.271240234375,0.47393798828125,0.78948974609375,4.085
341,159,10443,11036,9449,-326,9680,4179,-314,-1671,-1435,-0.2857666015625,-0.27337646484375,0.472900390625,0.78717041015625,4.085
342,159,11293,11976,9619,254,13691,6732,-235,-1631,-1277,-0.2943115234375,-0.27691650390625,0.471923828125,0.78338623046875,4.085
343,159,8938,12234,11251,1099,17852,9302,-235,-1631,-1277,-0.30511474609375,-0.2818603515625,0.47076416015625,0.77813720703125,4.085
344,159,3788,12717,12885,2060,21501,11715,-196,-1749,-1317,-0.31793212890625,-0.28814697265625,0.46923828125,0.7716064453125,4.085
345,159,-1904,13593,12687,3042,23471,13192,-196,-1749,-1317,-0.33135986328125,-0.29559326171875,0.46728515625,0.76434326171875,4.085
346,159,-7308,14387,12121,3402,23445,13477,-235,-1749,-1317,-0.34393310546875,-0.30401611328125,0.46502685546875,0.75677490234375,4.085
347,159,-11737,13483,12040,2896,21107,12634,-235,-1749,-1317,-0.35516357421875,-0.31182861328125,0.462890625,0.74969482421875,4.085
348,159,-14519,12197,11573,2289,17807,11140,-235,-1749,-1395,-0.36468505859375,-0.31842041015625,0.46087646484375,0.74359130859375,4.085
349,159,-17282,11207,11384,1980,13634,8859,-235,-1749,-1395,-0.371826171875,-0.3236083984375,0.459228515625,0.73876953125,4.085
350,159,-19682,10128,12870,1333,9557,5742,-39,-1867,-1395,-0.37646484375,-0.32757568359375,0.45758056640625,0.7357177734375,4.085
351,159,-20979,9925,12790,946,4602,2009,-39,-1867,-1395,-0.37786865234375,-0.3302001953125,0.4561767578125,0.7347412109375,4.085
352,159,-23081,11031,12051,1181,-165,-1950,-157,-1710,-1435,-0.37591552734375,-0.33184814453125,0.4552001953125,0.73553466796875,4.085
353,159,-25444,14218,10495,2065,-4410,-6246,-157,-1710,-1435,-0.37030029296875,-0.33319091796875,0.45489501953125,0.73797607421875,4.085
354,159,-21786,20124,11258,3609,-9891,-9797,-117,-1710,-1395,-0.3609619140625,-0.3333740234375,0.45587158203125,0.741943359375,4.085
355,159,-14961,21280,13127,2574,-12159,-10597,-117,-1710,-1395,-0.3509521484375,-0.33209228515625,0.45635986328125,0.74700927734375,4.085
356,159,-9470,19275,12979,667,-12453,-9789,-39,-1749,-1356,-0.34185791015625,-0.3294677734375,0.4559326171875,0.75262451171875,4.085
357,159,-6337,15784,11071,586,-13179,-8283,-39,-1749,-1356,-0.33355712890625,-0.3255615234375,0.45587158203125,0.758056640625,4.085
358,159,-4217,14493,7195,1860,-12274,-5972,-157,-1828,-1317,-0.32623291015625,-0.3216552734375,0.457763671875,0.76177978515625,4.085
359,159,-759,14546,6309,2418,-11336,-3728,-157,-1828,-1317,-0.32122802734375,-0.316650390625,0.46112060546875,0.76397705078125,4.085
360,159,1176,15723,5998,1808,-9849,-3112,-117,-1789,-1317,-0.31719970703125,-0.31195068359375,0.4642333984375,0.76568603515625,4.085
361,159,3774,15145,5805,1519,-8674,-3334,-117,-1789,-1317,-0.3135986328125,-0.3077392578125,0.4669189453125,0.7672119140625,4.085
362,159,5024,12438,6558,2549,-4992,-2479,-78,-1710,-1317,-0.3114013671875,-0.3050537109375,0.46917724609375,0.767822265625,4.085
363,159,2814,9964,6418,3806,-1693,-1232,-78,-1710,-1317,-0.310546875,-0.30389404296875,0.47125244140625,0.767333984375,4.085
364,159,2102,9970,8213,4350,1480,609,-235,-1749,-1159,-0.31134033203125,-0.30389404296875,0.4730224609375,0.7659912109375,4.085
365,159,-1116,10420,8815,3999,3314,1706,-235,-1749,-1159,-0.31292724609375,-0.3046875,0.4737548828125,0.7645263671875,4.085
366,159,-6061,10565,8281,3770,4629,1895,-157,-1789,-1238,-0.31396484375,-0.3074951171875,0.4736328125,0.7630615234375,4.085
367,159,-10996,11583,6992,4154,4270,672,-157,-1789,-1238,-0.3138427734375,-0.31134033203125,0.47393798828125,0.7613525390625,4.085
368,159,-15197,13653,5283,3452,1416,-1552,-117,-1789,-1277,-0.311767578125,-0.3145751953125,0.474365234375,0.7606201171875,4.085
369,159,-17829,15490,3941,2858,-3005,-4038,-117,-1789,-1277,-0.30718994140625,-0.3162841796875,0.47503662109375,0.7613525390625,4.085
370,159,-18753,16739,3673,1864,-8174,-6711,-117,-1828,-1277,-0.29998779296875,-0.3160400390625,0.4757080078125,0.763916015625,4.085
371,159,-18457,15422,2201,1472,-12468,-8488,-117,-1828,-1277,-0.29058837890625,-0.31414794921875,0.47674560546875,0.76763916015625,4.085
372,159,-16292,13532,1621,1312,-15345,-8647,-157,-1907,-1238,-0.2802734375,-0.31085205078125,0.478271484375,0.77191162109375,4.085
373,159,-10584,11442,1137,1037,-17850,-8547,-157,-1907,-1238,-0.269287109375,-0.3060302734375,0.48016357421875,0.7764892578125,4.085
374,159,-5300,10650,3542,1310,-19064,-8147,-235,-1867,-1238,-0.2581787109375,-0.3001708984375,0.48248291015625,0.78118896484375,4.085
375,159,-747,11449,3978,1943,-17749,-6477,-235,-1867,-1238,-0.24957275390625,-0.29278564453125,0.48590087890625,0.78460693359375,4.085
376,159,3980,12896,3566,3384,-15762,-4637,-275,-1907,-1159,-0.24249267578125,-0.28564453125,0.49017333984375,0.7867431640625,4.085
377,159,8810,13790,4572,4762,-11710,-2479,-275,-1907,-1159,-0.23760986328125,-0.27984619140625,0.49481201171875,0.78741455078125,4.085
378,159,7438,14657,2684,6129,-7080,-331,-275,-1946,-1199,-0.2349853515625,-0.27618408203125,0.49993896484375,0.7862548828125,4.085
379,159,6396,14014,3128,6190,-3328,1680,-275,-1946,-1199,-0.23455810546875,-0.273681640625,0.5048828125,0.78411865234375,4.085
380,159,5239,13026,5632,5333,507,3481,-275,-1907,-1120,-0.236572265625,-0.272216796875,0.5086669921875,0.78155517578125,4.085
381,159,1721,13367,6547,4641,4255,4706,-275,-1907,-1120,-0.2406005859375,-0.27197265625,0.5113525390625,0.7786865234375,4.085
382,159,-4007,14691,7200,4200,6871,5375,-314,-1867,-1042,-0.24444580078125,-0.27423095703125,0.5128173828125,0.77581787109375,4.085
383,159,-9539,16726,7707,3384,7234,4498,-314,-1867,-1042,-0.2474365234375,-0.2779541015625,0.513427734375,0.7730712890625,4.085
384,159,-11987,17558,8766,2176,5261,1888,-314,-1867,-1120,-0.2486572265625,-0.2813720703125,0.5130615234375,0.77166748046875,4.085
385,159,-14376,17323,9182,978,2989,-326,-314,-1867,-1120,-0.248291015625,-0.28424072265625,0.51214599609375,0.7713623046875,4.085
386,159,-15602,17370,7354,-227,316,-2240,-275,-1907,-1081,-0.2462158203125,-0.286376953125,0.5108642578125,0.7720947265625,4.085
387,159,-14671,16993,5814,-510,-3261,-4511,-275,-1907,-1081,-0.24188232421875,-0.28741455078125,0.50982666015625,0.77374267578125,4.085
388,159,-13003,17663,5302,-842,-6246,-6124,-314,-1867,-1081,-0.23583984375,-0.28741455078125,0.5089111328125,0.77618408203125,4.085
389,159,-9151,18123,5083,-1402,-8193,-6869,-314,-1867,-1081,-0.22918701171875,-0.28631591796875,0.5081787109375,0.77911376953125,4.085
390,159,-4395,17746,4488,-2160,-9083,-7305,-235,-1985,-1042,-0.22271728515625,-0.28399658203125,0.50762939453125,0.78216552734375,4.085
391,159,-935,16263,4780,-2307,-9147,-6979,-235,-1985,-1042,-0.2171630859375,-0.2806396484375,0.50726318359375,0.78515625,4.085
392,159,1599,15366,4745,-1934,-8019,-5804,-275,-1985,-1081,-0.2127685546875,-0.277099609375,0.50714111328125,0.78765869140625,4.085
393,159,3916,15571,5430,-1348,-6742,-4443,-275,-1985,-1081,-0.20947265625,-0.27362060546875,0.50732421875,0.7896728515625,4.085
394,159,4660,15445,5672,-801,-4568,-2454,-235,-1907,-1120,-0.20794677734375,-0.27056884765625,0.50775146484375,0.79083251953125,4.085
395,159,3824,14960,4718,-89,-2184,-490,-235,-1907,-1120,-0.20794677734375,-0.26837158203125,0.5086669921875,0.791015625,4.085
396,159,1409,13692,5356,623,-407,406,-275,-1946,-1120,-0.2088623046875,-0.26678466796875,0.50970458984375,0.7906494140625,4.085
397,159,-1818,12901,5217,1447,1079,699,-275,-1946,-1120,-0.209716796875,-0.26654052734375,0.51068115234375,0.7899169921875,4.085
398,159,-4184,12909,5105,1816,2211,587,-314,-1946,-1081,-0.2099609375,-0.26806640625,0.51141357421875,0.78887939453125,4.085
399,159,-5105,12868,5978,2042,2751,-25,-314,-1946,-1081,-0.20977783203125,-0.270263671875,0.5115966796875,0.7880859375,4.085
400,159,-5292,13945,7678,1654,2518,-879,-314,-1946,-1159,-0.20916748046875,-0.272216796875,0.51092529296875,0.7879638671875,4.085
401,159,-3828,14542,10791,1180,2379,-1017,-314,-1946,-1159,-0.20941162109375,-0.27313232421875,0.509765625,0.78826904296875,4.085
402,159,-3853,14919,11172,1152,2275,-425,-235,-1907,-1120,-0.20989990234375,-0.2738037109375,0.50872802734375,0.78857421875,4.085
403,159,-5604,14469,10547,1224,1638,163,-235,-1907,-1120,-0.21002197265625,-0.27447509765625,0.50775146484375,0.7889404296875,4.085
404,159,-6881,11767,10684,1284,-70,471,-314,-1907,-1042,-0.20953369140625,-0.2745361328125,0.50714111328125,0.78948974609375,4.085
405,159,-10008,9989,9526,1293,-2174,223,-314,-1907,-1042,-0.2078857421875,-0.27423095703125,0.50689697265625,0.7901611328125,4.085
406,159,-11813,10581,4881,2386,-3267,-149,-235,-1946,-1081,-0.2052001953125,-0.27423095703125,0.5079345703125,0.79022216796875,4.085
407,159,-11173,11110,4768,3480,-4433,-655,-235,-1946,-1081,-0.20166015625,-0.27398681640625,0.50958251953125,0.79010009765625,4.085
408,159,-11065,10162,4865,3875,-5483,-1791,-196,-1907,-963,-0.1971435546875,-0.2735595703125,0.5113525390625,0.790283203125,4.085
409,159,-10269,10461,5351,4326,-6376,-2712,-196,-1907,-963,-0.1917724609375,-0.27301025390625,0.51318359375,0.79058837890625,4.085
410,159,-9400,11752,5475,4217,-7021,-2743,-235,-1946,-1042,-0.18621826171875,-0.27203369140625,0.51507568359375,0.791015625,4.085
411,159,-9792,13840,5117,3847,-8232,-2724,-235,-1946,-1042,-0.18035888671875,-0.2703857421875,0.5172119140625,0.7916259765625,4.085
412,159,-10565,13969,6203,2850,-9564,-2401,-353,-1985,-1002,-0.17431640625,-0.26776123046875,0.518798828125,0.79278564453125,4.085
413,159,-11615,12890,5840,2803,-11262,-2365,-353,-1985,-1002,-0.167724609375,-0.2642822265625,0.52056884765625,0.794189453125,4.085
414,159,-12333,13505,3155,3018,-13378,-3065,-314,-2064,-1002,-0.16009521484375,-0.260009765625,0.52294921875,0.795654296875,4.085
415,159,-10404,14584,4655,3189,-15086,-3931,-314,-2064,-1002,-0.1514892578125,-0.25506591796875,0.5252685546875,0.79736328125,4.085
416,159,-8292,16618,4616,3307,-16253,-4996,-353,-2103,-1002,-0.14215087890625,-0.24951171875,0.5279541015625,0.79913330078125,4.085
417,159,-5752,18331,3387,3931,-16864,-6356,-353,-2103,-1002,-0.13226318359375,-0.24359130859375,0.5311279296875,0.800537109375,4.085
418,159,-2096,19170,4013,4720,-16032,-6627,-275,-1985,-884,-0.1229248046875,-0.237548828125,0.53466796875,0.80145263671875,4.085
419,159,834,19006,5277,4517,-14448,-6093,-275,-1985,-884,-0.1148681640625,-0.23150634765625,0.5379638671875,0.80218505859375,4.085
420,159,2419,19770,4522,4130,-12188,-4765,-353,-2103,-884,-0.10833740234375,-0.22613525390625,0.5411376953125,0.802490234375,4.085
421,159,3426,20776,4084,2969,-10042,-3632,-353,-2103,-884,-0.10333251953125,-0.22137451171875,0.543701171875,0.802734375,4.085
422,159,4193,19557,4269,2048,-7288,-2316,-353,-2103,-845,-0.10015869140625,-0.2174072265625,0.5457763671875,0.8028564453125,4.085
423,159,3681,17928,5062,744,-4330,-1239,-353,-2103,-845,-0.09881591796875,-0.21441650390625,0.54693603515625,0.802978515625,4.085
424,159,640,12768,9861,-246,-1674,-1192,-393,-2103,-806,-0.09832763671875,-0.21258544921875,0.546142578125,0.80413818359375,4.085
425,159,-3760,7650,16450,-906,1544,-780,-393,-2103,-806,-0.0985107421875,-0.21331787109375,0.54437255859375,0.80511474609375,4.085
426,159,-7740,13815,7245,1542,3646,1401,-353,-2064,-845,-0.0992431640625,-0.2156982421875,0.54443359375,0.80438232421875,4.085
427,159,-7946,19256,8167,3372,3365,2818,-353,-2064,-845,-0.1007080078125,-0.2171630859375,0.54608154296875,0.80267333984375,4.085
428,159,-9227,22537,9683,2300,1577,2146,-393,-2064,-727,-0.101318359375,-0.21783447265625,0.54736328125,0.80157470703125,4.085
429,159,-11034,19902,8543,-966,-3147,-733,-393,-2064,-727,-0.09893798828125,-0.21728515625,0.54669189453125,0.80242919921875,4.085
430,159,-8716,15573,10219,-366,-6249,-2873,-393,-2103,-884,-0.09429931640625,-0.215576171875,0.5452880859375,0.80438232421875,4.085
431,159,-4350,17623,8666,1601,-5194,-1646,-393,-2103,-884,-0.09136962890625,-0.21295166015625,0.5457763671875,0.80511474609375,4.085
432,159,1072,19350,6238,1507,-3627,189,-432,-2064,-845,-0.0908203125,-0.20989990234375,0.54742431640625,0.80487060546875,4.085
433,159,6963,16602,8017,-596,-4469,402,-432,-2064,-845,-0.090576171875,-0.20587158203125,0.54766845703125,0.80572509765625,4.085
434,159,10340,10685,11050,-1855,-4329,874,-432,-2064,-727,-0.090576171875,-0.20184326171875,0.546875,0.8072509765625,4.085
435,159,9517,4403,10804,-466,-1181,2689,-432,-2064,-727,-0.09228515625,-0.1990966796875,0.54669189453125,0.80792236328125,4.085
436,159,6913,3107,9770,1868,1814,4021,-393,-2143,-806,-0.0953369140625,-0.19769287109375,0.547607421875,0.80731201171875,4.085
437,159,4332,4235,8361,2573,3528,3982,-393,-2143,-806,-0.09893798828125,-0.197265625,0.54864501953125,0.8062744140625,4.085
438,159,1865,5381,7106,2462,3911,3615,-393,-2064,-806,-0.1024169921875,-0.1971435546875,0.54937744140625,0.8052978515625,4.085
439,159,-84,6197,6475,2888,3611,3138,-393,-2064,-806,-0.10528564453125,-0.19720458984375,0.550048828125,0.804443359375,4.085
440,159,-148,8594,5726,2341,1554,1929,-471,-2103,-806,-0.107177734375,-0.19610595703125,0.55072021484375,0.80401611328125,4.085
441,159,2963,10877,4098,1533,-389,1066,-471,-2103,-806,-0.1083984375,-0.19415283203125,0.5521240234375,0.8033447265625,4.085
442,159,8068,12480,5855,707,-852,973,-511,-2103,-806,-0.10955810546875,-0.19195556640625,0.55303955078125,0.8031005859375,4.085
443,159,12779,13856,5647,-256,1091,2092,-511,-2103,-806,-0.11212158203125,-0.19024658203125,0.553466796875,0.8028564453125,4.085
444,159,15599,14282,7542,-336,4722,4303,-511,-2103,-806,-0.1170654296875,-0.189697265625,0.55377197265625,0.80206298828125,4.085
445,159,15168,14778,8543,97,9442,7472,-511,-2103,-806,-0.1253662109375,-0.1904296875,0.55426025390625,0.80035400390625,4.085
446,159,11904,14727,8116,430,14067,10819,-471,-2025,-727,-0.136962890625,-0.19232177734375,0.55487060546875,0.79754638671875,4.085
447,159,6996,14553,6910,1261,17761,13695,-471,-2025,-727,-0.1512451171875,-0.19512939453125,0.55584716796875,0.7935791015625,4.085
448,159,1993,15291,8406,2490,20526,15784,-432,-2143,-806,-0.16729736328125,-0.19866943359375,0.5567626953125,0.788818359375,4.085
449,159,-5086,16199,9296,3207,22052,16358,-432,-2143,-806,-0.18231201171875,-0.2047119140625,0.55694580078125,0.7838134765625,4.085
450,159,-11973,16951,10580,3535,20841,15135,-511,-2025,-884,-0.1959228515625,-0.2113037109375,0.5572509765625,0.778564453125,4.085
451,159,-17517,17052,12630,2852,17008,12768,-511,-2025,-884,-0.20709228515625,-0.2166748046875,0.5572509765625,0.774169921875,4.085
452,159,-20635,16284,13498,679,11034,9495,-511,-2025,-884,-0.2147216796875,-0.21990966796875,0.5565185546875,0.77166748046875,4.085
453,159,-22567,13507,10866,-1021,4419,5432,-511,-2025,-884,-0.21820068359375,-0.22119140625,0.55535888671875,0.77117919921875,4.085
454,159,-23478,11318,5295,-397,-3417,583,-550,-2064,-845,-0.2161865234375,-0.2205810546875,0.55523681640625,0.77203369140625,4.085
455,159,-14527,12704,7520,529,-9075,-2753,-550,-2064,-845,-0.21038818359375,-0.21832275390625,0.55560302734375,0.77398681640625,4.085
456,159,-5315,15879,7649,-559,-10019,-2975,-589,-2103,-806,-0.20440673828125,-0.2149658203125,0.55560302734375,0.776611328125,4.085
457,159,-2305,17227,8580,-644,-9187,-3064,-589,-2103,-806,-0.19952392578125,-0.2108154296875,0.55548095703125,0.77911376953125,4.085
458,159,553,19485,7955,223,-6761,-2158,-629,-2025,-766,-0.19647216796875,-0.20709228515625,0.556396484375,0.78021240234375,4.085
459,159,3355,21756,6099,960,-4896,-545,-629,-2025,-766,-0.1949462890625,-0.2039794921875,0.55810546875,0.7801513671875,4.085
460,159,4436,21827,5273,1010,-4187,793,-550,-2064,-766,-0.1943359375,-0.20074462890625,0.5599365234375,0.77978515625,4.085
461,159,5679,20391,5627,830,-3343,1695,-550,-2064,-766,-0.1947021484375,-0.1973876953125,0.5616455078125,0.77935791015625,4.085
462,159,4943,18606,5358,1034,-2421,1973,-550,-2064,-806,-0.195556640625,-0.19439697265625,0.5633544921875,0.7786865234375,4.085
463,159,4148,15775,7217,2232,-1465,2354,-550,-2064,-806,-0.1968994140625,-0.19158935546875,0.56500244140625,0.77783203125,4.085
464,159,2181,14259,9496,2530,464,3459,-589,-2064,-806,-0.1993408203125,-0.18951416015625,0.56591796875,0.77703857421875,4.085
465,159,-546,13309,9254,3303,1799,4414,-589,-2064,-806,-0.20208740234375,-0.18841552734375,0.566650390625,0.77606201171875,4.085
466,159,-3274,13498,9893,4482,1530,4649,-707,-2064,-766,-0.2039794921875,-0.18804931640625,0.56787109375,0.7747802734375,4.085
467,159,-6634,14428,9018,4580,541,4099,-707,-2064,-766,-0.2047119140625,-0.18829345703125,0.56951904296875,0.7733154296875,4.085
468,159,-9068,14564,7510,4479,-2206,3256,-668,-2064,-766,-0.203857421875,-0.18780517578125,0.57171630859375,0.77203369140625,4.085
469,159,-10357,13602,6535,4607,-5284,1806,-668,-2064,-766,-0.20111083984375,-0.18634033203125,0.57427978515625,0.77117919921875,4.085
470,159,-9657,12765,5303,5519,-7837,190,-629,-2143,-648,-0.19647216796875,-0.18438720703125,0.57763671875,0.7703857421875,4.085
471,159,-7842,12780,3569,6408,-10504,-1573,-629,-2143,-648,-0.18988037109375,-0.18182373046875,0.581787109375,0.76953125,4.085
472,159,-5157,13051,3111,6756,-13409,-3082,-825,-2064,-688,-0.18157958984375,-0.1781005859375,0.58648681640625,0.76885986328125,4.085
473,159,-3945,13219,2334,7661,-14842,-4442,-825,-2064,-688,-0.172119140625,-0.17401123046875,0.591796875,0.76788330078125,4.085
474,159,-2654,12849,2764,8394,-14437,-4815,-747,-2103,-570,-0.16265869140625,-0.1700439453125,0.5972900390625,0.7666015625,4.085
475,159,-1564,13050,3699,9034,-13558,-4496,-747,-2103,-570,-0.15386962890625,-0.16607666015625,0.602783203125,0.7650146484375,4.085
476,159,-1384,13271,3544,9177,-11521,-3458,-747,-2143,-452,-0.14642333984375,-0.16253662109375,0.6082763671875,0.7628173828125,4.085
477,159,-1615,14415,1876,10012,-10405,-2572,-747,-2143,-452,-0.1397705078125,-0.15948486328125,0.61444091796875,0.759765625,4.085
478,159,-823,16543,560,12185,-10159,-2245,-747,-2143,-452,-0.13330078125,-0.156494140625,0.62176513671875,0.755615234375,4.085
479,159,1100,17192,715,12941,-8731,-1125,-747,-2143,-452,-0.12811279296875,-0.1534423828125,0.62939453125,0.75079345703125,4.085
480,159,1806,16100,900,14334,-7439,-4,-786,-2221,-412,-0.1240234375,-0.1505126953125,0.6375732421875,0.74517822265625,4.085
481,159,3466,15188,83,16065,-8941,-948,-786,-2221,-412,-0.118896484375,-0.1470947265625,0.64654541015625,0.7388916015625,4.085
482,159,4717,13441,-294,17402,-8586,-1287,-747,-2221,-255,-0.11376953125,-0.14398193359375,0.65606689453125,0.73187255859375,4.085
483,159,4204,12738,-2800,19519,-6447,-483,-747,-2221,-255,-0.10955810546875,-0.1419677734375,0.66656494140625,0.72344970703125,4.085
484,159,3559,12553,-4655,21595,-5183,415,-786,-2260,-176,-0.10589599609375,-0.1405029296875,0.67791748046875,0.713623046875,4.085
485,159,3375,14786,-6451,24058,-6959,1397,-786,-2260,-176,-0.1015625,-0.13800048828125,0.6904296875,0.70263671875,4.085
486,159,1253,15573,-6398,27394,-10093,1034,-786,-2143,58,-0.09515380859375,-0.13458251953125,0.704345703125,0.6903076171875,4.085
487,159,1251,17596,-4247,29724,-13530,-235,-786,-2143,58,-0.08642578125,-0.1302490234375,0.7188720703125,0.67718505859375,4.085
488,159,846,21508,-5777,29708,-12341,453,-825,-2260,176,-0.0784912109375,-0.1260986328125,0.7330322265625,0.66363525390625,4.085
489,159,-507,23562,-8012,30473,-11887,1082,-825,-2260,176,-0.07080078125,-0.12200927734375,0.7471923828125,0.64935302734375,4.085
490,159,-549,23223,-8627,32684,-13330,350,-786,-2260,373,-0.0618896484375,-0.11767578125,0.7618408203125,0.63385009765625,4.085
491,159,39,22902,-7250,32684,-15457,553,-786,-2260,373,-0.0521240234375,-0.11224365234375,0.7760009765625,0.61834716796875,4.085
492,159,1625,25358,-2955,32684,-19373,-855,-825,-2221,570,-0.04022216796875,-0.10540771484375,0.7889404296875,0.60369873046875,4.085
493,159,1551,26574,7409,32150,-17887,-1210,-825,-2221,570,-0.02886962890625,-0.099365234375,0.800048828125,0.59027099609375,4.085
494,159,-2151,19073,3950,28218,-15431,-3492,-747,-2064,806,-0.017578125,-0.09564208984375,0.80908203125,0.578857421875,4.085
495,159,-3539,19508,1208,28895,-15544,-5282,-747,-2064,806,-0.0052490234375,-0.0928955078125,0.81793212890625,0.56695556640625,4.085
496,159,-4427,7048,-2208,27398,-10958,-7112,-707,-2182,1081,0.006103515625,-0.09356689453125,0.827392578125,0.55340576171875,4.085
497,159,-1972,-6828,-8088,30095,-8926,-8768,-707,-2182,1081,0.01617431640625,-0.09521484375,0.8387451171875,0.53607177734375,4.085
