ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
795,159,4033,15997,-486,-3942,-719,2684,-98,-1907,-1159,0.59918212890625,0.52825927734375,-0.5009765625,-0.33282470703125,4.017
796,159,4077,15556,-984,-3707,-747,2340,-98,-1907,-1159,0.6007080078125,0.52587890625,-0.50128173828125,-0.33331298828125,4.017
797,159,3461,15035,-591,-3496,-1590,2086,-255,-1867,-1199,0.60186767578125,0.5233154296875,-0.50189208984375,-0.33441162109375,4.017
798,159,4912,14729,-1153,-3431,-1558,1476,-255,-1867,-1199,0.6029052734375,0.52081298828125,-0.502685546875,-0.33514404296875,4.017
799,159,4870,15810,-510,-3253,-980,928,-255,-1789,-1199,0.6041259765625,0.51861572265625,-0.50299072265625,-0.33599853515625,4.017
800,159,4415,15756,-882,-3352,-627,666,-255,-1789,-1199,0.60516357421875,0.5167236328125,-0.50299072265625,-0.33697509765625,4.017
801,159,4308,15441,-388,-3321,138,256,-294,-1749,-1277,0.60650634765625,0.51495361328125,-0.50250244140625,-0.33795166015625,4.017
802,159,4229,16098,30,-3001,850,-192,-294,-1749,-1277,0.60791015625,0.51361083984375,-0.5015869140625,-0.33892822265625,4.017
803,159,3588,15605,383,-2460,1007,-262,-255,-1828,-1277,0.60919189453125,0.5125732421875,-0.5003662109375,-0.33990478515625,4.017
804,159,3216,16838,248,-2035,1009,-149,-255,-1828,-1277,0.61016845703125,0.51190185546875,-0.49920654296875,-0.34088134765625,4.017
805,159,1924,15993,210,-1090,754,46,-216,-1828,-1277,0.610595703125,0.5118408203125,-0.49822998046875,-0.341796875,4.017
806,159,5139,15601,204,-738,653,259,-216,-1828,-1277,0.6114501953125,0.51104736328125,-0.49810791015625,-0.341552734375,4.017
807,159,2693,15934,-400,-221,1345,232,-255,-1789,-1277,0.6116943359375,0.51129150390625,-0.49749755859375,-0.341552734375,4.017
808,159,4959,14637,-538,-163,1556,175,-255,-1789,-1277,0.6124267578125,0.51116943359375,-0.49737548828125,-0.3406982421875,4.017
809,159,4626,15494,-106,-14,2440,-18,-176,-1749,-1277,0.61334228515625,0.51141357421875,-0.49658203125,-0.33978271484375,4.017
810,159,2978,16420,-516,-309,2416,190,-176,-1749,-1277,0.61395263671875,0.511962890625,-0.49554443359375,-0.33941650390625,4.017
811,159,3626,16858,-627,-962,2489,544,-255,-1710,-1317,0.614990234375,0.511962890625,-0.49462890625,-0.33892822265625,4.017
812,159,2642,16330,-1023,-1286,2115,1075,-255,-1710,-1317,0.6158447265625,0.51177978515625,-0.49395751953125,-0.33856201171875,4.017
813,159,2274,15829,-545,-1915,1226,1561,-176,-1789,-1317,0.6168212890625,0.5111083984375,-0.493408203125,-0.338623046875,4.017
814,159,2754,16753,-542,-2661,386,2220,-176,-1789,-1317,0.617919921875,0.50970458984375,-0.4932861328125,-0.33892822265625,4.017
815,159,4144,15963,-241,-3062,167,2825,-255,-1828,-1317,0.6195068359375,0.50750732421875,-0.49365234375,-0.3387451171875,4.017
816,159,3307,16087,40,-3015,308,3438,-255,-1828,-1317,0.6212158203125,0.5052490234375,-0.493896484375,-0.338623046875,4.017
817,159,2881,16163,266,-2919,97,4205,-176,-1710,-1277,0.6229248046875,0.5029296875,-0.49432373046875,-0.33843994140625,4.017
818,159,2873,15689,498,-2487,503,4577,-176,-1710,-1277,0.62469482421875,0.50067138671875,-0.49468994140625,-0.33782958984375,4.017
819,159,5579,15231,312,-2484,1511,4398,-255,-1749,-1317,0.627197265625,0.49810791015625,-0.49530029296875,-0.3360595703125,4.017
820,159,3984,15272,75,-2350,2069,4107,-255,-1749,-1317,0.62939453125,0.49627685546875,-0.495361328125,-0.33465576171875,4.017
821,159,5264,15314,-9,-2661,1803,3804,-294,-1749,-1395,0.63165283203125,0.49407958984375,-0.49566650390625,-0.333251953125,4.017
822,159,5630,15364,322,-3007,2318,3508,-294,-1749,-1395,0.63421630859375,0.4918212890625,-0.49554443359375,-0.331787109375,4.017
823,159,3159,16459,500,-3179,1218,3812,-176,-1710,-1317,0.63616943359375,0.4898681640625,-0.4952392578125,-0.33148193359375,4.017
824,159,3622,16804,529,-3156,353,4227,-176,-1710,-1317,0.63787841796875,0.48760986328125,-0.4954833984375,-0.3311767578125,4.017
825,159,4129,15839,472,-3084,245,4708,-216,-1710,-1356,0.6397705078125,0.4849853515625,-0.49609375,-0.3304443359375,4.017
826,159,5027,15875,929,-2729,698,5204,-216,-1710,-1356,0.64202880859375,0.48223876953125,-0.49676513671875,-0.32904052734375,4.017
827,159,3236,16051,889,-2604,798,5829,-334,-1710,-1317,0.64404296875,0.47967529296875,-0.49737548828125,-0.32794189453125,4.017
828,159,3003,15995,725,-2483,527,6603,-334,-1710,-1317,0.64599609375,0.4769287109375,-0.49835205078125,-0.32647705078125,4.017
829,159,5921,15327,220,-3067,889,7010,-294,-1671,-1395,0.64862060546875,0.47344970703125,-0.4998779296875,-0.3240966796875,4.017
830,159,5689,14368,-129,-3693,1981,6725,-294,-1671,-1395,0.651611328125,0.47015380859375,-0.500732421875,-0.3216552734375,4.017
831,159,7581,14335,198,-4733,2946,6492,-255,-1710,-1395,0.6553955078125,0.46636962890625,-0.50103759765625,-0.31890869140625,4.017
832,159,6220,14494,831,-5317,3078,6529,-255,-1710,-1395,0.65936279296875,0.4625244140625,-0.50079345703125,-0.31671142578125,4.017
833,159,3913,16544,2104,-5701,980,7350,-334,-1631,-1435,0.66278076171875,0.45806884765625,-0.50079345703125,-0.3160400390625,4.017
834,159,3865,16766,1973,-5203,547,7934,-334,-1631,-1435,0.6658935546875,0.4537353515625,-0.501220703125,-0.3150634765625,4.017
835,159,5352,15420,936,-4354,997,8348,-294,-1592,-1474,0.66888427734375,0.4495849609375,-0.50238037109375,-0.31280517578125,4.017
836,159,6986,14972,2085,-3780,1807,8337,-294,-1592,-1474,0.67254638671875,0.44525146484375,-0.50323486328125,-0.309814453125,4.017
837,159,5974,14064,2381,-3058,2114,8040,-412,-1592,-1513,0.676025390625,0.44122314453125,-0.50384521484375,-0.3070068359375,4.017
838,159,7912,13329,2057,-2934,1712,7460,-412,-1592,-1513,0.67926025390625,0.4371337890625,-0.5050048828125,-0.3037109375,4.017
839,159,9029,14009,2070,-2594,3264,6602,-491,-1553,-1513,0.6827392578125,0.43365478515625,-0.50543212890625,-0.3001708984375,4.017
840,159,9032,13345,2742,-2031,4951,5899,-491,-1553,-1513,0.6866455078125,0.4307861328125,-0.5048828125,-0.29632568359375,4.017
841,159,7561,14278,2513,-1503,6418,5348,-452,-1553,-1474,0.6904296875,0.42913818359375,-0.5032958984375,-0.2926025390625,4.017
842,159,7157,14900,2372,-1076,6659,5021,-452,-1553,-1474,0.69390869140625,0.4281005859375,-0.50152587890625,-0.28900146484375,4.017
843,159,5974,15563,2605,-462,5491,5127,-452,-1592,-1474,0.6966552734375,0.42742919921875,-0.5,-0.28594970703125,4.017
844,159,6972,14560,2629,-129,4012,5072,-452,-1592,-1474,0.69903564453125,0.42633056640625,-0.4993896484375,-0.2828369140625,4.017
845,159,8626,14000,2011,-341,3582,4571,-412,-1513,-1513,0.701171875,0.42498779296875,-0.4993896484375,-0.279541015625,4.017
846,159,8719,14502,2420,-320,4533,3751,-412,-1513,-1513,0.7034912109375,0.42413330078125,-0.49859619140625,-0.2764892578125,4.017
847,159,7761,13625,3338,293,5394,3194,-452,-1513,-1435,0.7061767578125,0.423583984375,-0.49688720703125,-0.2734375,4.017
848,159,6683,14851,3234,871,5191,2573,-452,-1513,-1435,0.70819091796875,0.42401123046875,-0.49493408203125,-0.2711181640625,4.017
849,159,7058,14940,2520,1786,5068,2457,-412,-1435,-1553,0.70965576171875,0.4249267578125,-0.49359130859375,-0.2684326171875,4.017
850,159,8006,14312,2710,2195,5192,2302,-412,-1435,-1553,0.711181640625,0.42572021484375,-0.49237060546875,-0.2652587890625,4.017
851,159,8611,13898,2396,2187,5000,2098,-412,-1553,-1513,0.71258544921875,0.4266357421875,-0.4913330078125,-0.261962890625,4.017
852,159,7576,15023,2070,1581,5110,1528,-412,-1553,-1513,0.71380615234375,0.4278564453125,-0.48980712890625,-0.25946044921875,4.017
853,159,7852,15145,2720,1208,4977,1122,-334,-1474,-1553,0.7152099609375,0.4288330078125,-0.48797607421875,-0.25738525390625,4.017
854,159,7501,14428,3044,1079,4713,895,-334,-1474,-1553,0.7166748046875,0.4296875,-0.486083984375,-0.255615234375,4.017
855,159,8496,14269,2523,1267,5472,662,-334,-1513,-1553,0.7181396484375,0.43072509765625,-0.48419189453125,-0.25323486328125,4.017
856,159,6373,14995,2349,852,5034,432,-334,-1513,-1553,0.71929931640625,0.43212890625,-0.48193359375,-0.2518310546875,4.017
857,159,5453,15092,2216,414,2134,707,-294,-1435,-1592,0.71954345703125,0.4329833984375,-0.48089599609375,-0.25152587890625,4.017
858,159,6768,14931,1461,-512,1102,1029,-294,-1435,-1592,0.71978759765625,0.4329833984375,-0.48077392578125,-0.25115966796875,4.017
859,159,7214,16776,1980,-1692,1373,1202,-255,-1513,-1513,0.72052001953125,0.43255615234375,-0.4801025390625,-0.2510986328125,4.017
860,159,6444,17350,1899,-2743,-840,1681,-255,-1513,-1513,0.7208251953125,0.4312744140625,-0.4803466796875,-0.251953125,4.017
861,159,8914,16085,1417,-4016,-862,1406,-373,-1513,-1553,0.7215576171875,0.428955078125,-0.48095703125,-0.252685546875,4.017
862,159,10316,16071,2666,-5020,-507,230,-373,-1513,-1553,0.7227783203125,0.42620849609375,-0.48089599609375,-0.25390625,4.017
863,159,8783,18242,2556,-6390,1160,-1203,-373,-1513,-1592,0.724365234375,0.42401123046875,-0.4791259765625,-0.25640869140625,4.017
864,159,7395,21080,3677,-7805,1137,-2565,-373,-1513,-1592,0.72607421875,0.421875,-0.4761962890625,-0.26043701171875,4.017
865,159,7083,23368,4381,-9637,-195,-3778,-334,-1513,-1592,0.7276611328125,0.419189453125,-0.47308349609375,-0.26611328125,4.017
866,159,7018,26879,7710,-11966,-3429,-5143,-334,-1513,-1592,0.7288818359375,0.4150390625,-0.47015380859375,-0.27423095703125,4.017
867,159,5658,32052,14914,-14597,-5681,-6553,-334,-1435,-1553,0.73016357421875,0.40924072265625,-0.4671630859375,-0.28424072265625,4.017
868,159,9903,32767,15351,-16718,-3771,-8879,-334,-1435,-1553,0.7322998046875,0.4031982421875,-0.462158203125,-0.29534912109375,4.017
869,159,6577,32767,7628,-17641,-11852,-6706,-412,-1356,-1671,0.7315673828125,0.39532470703125,-0.46209716796875,-0.30780029296875,4.017
870,159,10052,32767,19879,-16726,-15607,-5959,-412,-1356,-1671,0.73052978515625,0.3856201171875,-0.46337890625,-0.32025146484375,4.017
871,159,10747,32767,19194,-15388,-15353,-1989,-412,-1238,-1631,0.72998046875,0.375244140625,-0.4656982421875,-0.33026123046875,4.017
872,159,8406,32767,21360,-14151,-11967,1444,-412,-1238,-1631,0.73065185546875,0.36529541015625,-0.4674072265625,-0.33746337890625,4.017
873,159,-2843,31142,18347,-10520,-10666,4570,-491,-1238,-1592,0.73101806640625,0.3570556640625,-0.47003173828125,-0.34185791015625,4.017
874,159,-10520,26220,12094,-7911,-10256,5714,-491,-1238,-1592,0.73077392578125,0.35015869140625,-0.47344970703125,-0.34478759765625,4.017
875,159,-6816,21936,3235,-4327,-6453,5980,-570,-1277,-1553,0.73046875,0.34613037109375,-0.47625732421875,-0.3455810546875,4.017
876,159,-4731,17445,-14865,3047,-1089,6855,-570,-1277,-1553,0.72998046875,0.346435546875,-0.4794921875,-0.3419189453125,4.017
877,159,-708,21024,-18280,8232,3205,6986,-688,-1356,-1631,0.72967529296875,0.3499755859375,-0.4820556640625,-0.33538818359375,4.017
878,159,-319,21614,-21818,13020,6634,6969,-688,-1356,-1631,0.72930908203125,0.35638427734375,-0.4840087890625,-0.3265380859375,4.017
879,159,1178,22593,-20954,16586,11436,5980,-727,-1435,-1513,0.729248046875,0.36566162109375,-0.48419189453125,-0.31585693359375,4.017
880,159,5107,23688,-12770,17822,20257,4667,-727,-1435,-1513,0.7313232421875,0.3775634765625,-0.47998046875,-0.30328369140625,4.017
881,159,2543,26467,-1548,17599,32644,4710,-727,-1435,-1474,0.737060546875,0.39178466796875,-0.46905517578125,-0.28802490234375,4.017
882,159,-8175,23350,2310,15815,32644,1086,-727,-1435,-1474,0.7423095703125,0.40606689453125,-0.45587158203125,-0.2755126953125,4.017
883,159,-14087,18886,2225,15136,32644,-2273,-609,-1513,-1474,0.7469482421875,0.4207763671875,-0.44122314453125,-0.26458740234375,4.017
884,159,-12352,16462,2326,14607,32644,-4849,-609,-1513,-1474,0.7508544921875,0.43560791015625,-0.425537109375,-0.25494384765625,4.017
885,159,-6809,15410,1592,13497,32644,-7164,-452,-1592,-1553,0.754150390625,0.450439453125,-0.4088134765625,-0.24664306640625,4.017
886,159,-3054,14957,-773,12442,32644,-9007,-452,-1592,-1553,0.75677490234375,0.46514892578125,-0.39166259765625,-0.239013671875,4.017
887,159,-3799,14245,-3469,12406,32644,-10322,-176,-1789,-1553,0.7586669921875,0.48004150390625,-0.37408447265625,-0.231689453125,4.017
888,159,-5333,13401,-5724,13342,32644,-11007,-176,-1789,-1553,0.7596435546875,0.49530029296875,-0.35626220703125,-0.22430419921875,4.017
889,159,-5320,12863,-6300,14046,32644,-11162,98,-1789,-1553,0.75994873046875,0.5106201171875,-0.33831787109375,-0.216552734375,4.017
890,159,-4644,12305,-6833,15261,29534,-11062,98,-1789,-1553,0.7586669921875,0.52581787109375,-0.32208251953125,-0.2093505859375,4.017
891,159,-4327,12581,-8331,16577,16125,-11311,412,-1828,-1474,0.75384521484375,0.5396728515625,-0.3123779296875,-0.206298828125,4.017
892,159,-3521,13863,-5274,16874,4514,-11799,412,-1828,-1474,0.746337890625,0.552001953125,-0.30804443359375,-0.20751953125,4.017
893,159,-2270,15347,-4477,16564,-7592,-12222,452,-1985,-1317,0.736328125,0.5625,-0.309326171875,-0.21319580078125,4.017
894,159,-818,16399,-3379,16486,-16089,-12951,452,-1985,-1317,0.72442626953125,0.5716552734375,-0.31439208984375,-0.22222900390625,4.017
895,159,380,17281,-2179,16465,-22384,-14133,452,-1946,-1317,0.7108154296875,0.5797119140625,-0.32196044921875,-0.2340087890625,4.017
896,159,76,18172,-709,15937,-26806,-15388,452,-1946,-1317,0.696044921875,0.5867919921875,-0.33062744140625,-0.248291015625,4.017
897,159,-641,20015,1174,14770,-30961,-16745,452,-2064,-1277,0.6805419921875,0.59234619140625,-0.33966064453125,-0.26544189453125,4.017
898,159,-984,22297,1565,13368,-32768,-18112,452,-2064,-1277,0.66455078125,0.59661865234375,-0.34844970703125,-0.28424072265625,4.017
899,159,-1081,24300,-977,12306,-32768,-19555,491,-2025,-1120,0.64794921875,0.6007080078125,-0.35675048828125,-0.3031005859375,4.017
900,159,-3518,25924,-5487,11141,-32768,-21168,491,-2025,-1120,0.63079833984375,0.60443115234375,-0.3642578125,-0.3223876953125,4.017
901,159,-8257,26895,-9965,10385,-32768,-23174,412,-2143,-1159,0.6129150390625,0.60797119140625,-0.3704833984375,-0.3424072265625,4.017
902,159,-11064,28665,-11455,10131,-32768,-25152,412,-2143,-1159,0.59423828125,0.6114501953125,-0.37554931640625,-0.36309814453125,4.017
903,159,-8757,31408,-10535,10276,-32768,-26759,412,-2143,-1081,0.57470703125,0.61474609375,-0.3798828125,-0.38385009765625,4.017
904,159,-1328,32662,-7954,10402,-32768,-27547,412,-2143,-1081,0.55487060546875,0.61737060546875,-0.38427734375,-0.4039306640625,4.017
905,159,5543,32216,-4005,9899,-31931,-27092,373,-2103,-1159,0.53607177734375,0.61871337890625,-0.388671875,-0.422607421875,4.017
906,159,8326,30691,-1343,9758,-24375,-25908,373,-2103,-1159,0.51959228515625,0.6209716796875,-0.39068603515625,-0.4376220703125,4.017
907,159,5900,29676,-876,9876,-19123,-24835,491,-2260,-1081,0.504638671875,0.62420654296875,-0.39111328125,-0.449951171875,4.017
908,159,518,29773,-2011,10097,-17243,-23997,491,-2260,-1081,0.4898681640625,0.6278076171875,-0.39105224609375,-0.46124267578125,4.017
909,159,-5912,31392,-4011,10182,-18704,-23897,530,-2300,-1042,0.4737548828125,0.63128662109375,-0.39080810546875,-0.47344970703125,4.017
910,159,-10673,32641,-4626,10570,-20224,-24737,530,-2300,-1042,0.45623779296875,0.634521484375,-0.39019775390625,-0.486572265625,4.017
911,159,-7712,32687,-1956,11938,-17292,-25088,570,-2182,-1002,0.43951416015625,0.63812255859375,-0.38916015625,-0.49798583984375,4.017
912,159,216,32767,2966,13518,-9888,-24433,570,-2182,-1002,0.4248046875,0.6436767578125,-0.38690185546875,-0.50518798828125,4.017
913,159,5208,32767,6426,13579,-3455,-23108,688,-2182,-924,0.411865234375,0.65093994140625,-0.38323974609375,-0.50927734375,4.017
914,159,5299,32767,6354,12922,1529,-21018,688,-2182,-924,0.40106201171875,0.6590576171875,-0.37884521484375,-0.5107421875,4.017
915,159,3024,32767,4401,12357,3106,-18751,884,-2221,-884,0.3916015625,0.6668701171875,-0.374755859375,-0.510986328125,4.017
916,159,864,32767,3125,11964,2273,-17299,884,-2221,-884,0.382568359375,0.673828125,-0.371337890625,-0.51123046875,4.017
917,159,-342,32004,3680,11856,-393,-16941,963,-2103,-884,0.3729248046875,0.6796875,-0.3685302734375,-0.5125732421875,4.017
918,159,825,28237,4899,11799,-3664,-16999,963,-2103,-884,0.3624267578125,0.6844482421875,-0.3663330078125,-0.51544189453125,4.017
919,159,3649,24428,8398,11427,-5576,-17072,1002,-2221,-806,0.3514404296875,0.68841552734375,-0.3642578125,-0.51922607421875,4.017
920,159,7712,21064,11775,11177,-4995,-17337,1002,-2221,-806,0.34039306640625,0.69256591796875,-0.36181640625,-0.52276611328125,4.017
921,159,13284,17401,13658,11021,-3123,-17881,1120,-2103,-688,0.32952880859375,0.69744873046875,-0.3585205078125,-0.5255126953125,4.017
922,159,20009,14360,15772,10220,1485,-18260,1120,-2103,-688,0.31988525390625,0.7037353515625,-0.35382080078125,-0.5262451171875,4.017
923,159,23392,12794,16022,9393,7179,-17998,1238,-2064,-609,0.31182861328125,0.71173095703125,-0.34765625,-0.5244140625,4.017
924,159,23836,11425,16875,7958,12829,-17329,1238,-2064,-609,0.305908203125,0.72100830078125,-0.34014892578125,-0.5201416015625,4.017
925,159,23430,7809,15019,7260,17065,-15733,1356,-2025,-570,0.30157470703125,0.731201171875,-0.3321533203125,-0.5135498046875,4.017
926,159,22238,3597,14862,6713,20374,-13285,1356,-2025,-570,0.2989501953125,0.74169921875,-0.3243408203125,-0.50494384765625,4.017
927,159,20895,-1043,15497,6070,23421,-10458,1356,-2025,-452,0.2979736328125,0.7523193359375,-0.31695556640625,-0.494384765625,4.017
928,159,20729,-5113,17544,5279,26199,-7500,1356,-2025,-452,0.29876708984375,0.76287841796875,-0.30999755859375,-0.48199462890625,4.017
929,159,21839,-7479,17850,4405,26834,-4034,1474,-2064,-373,0.301025390625,0.7725830078125,-0.30426025390625,-0.4686279296875,4.017
930,159,19819,-6383,17971,3534,25984,-684,1474,-2064,-373,0.304443359375,0.78094482421875,-0.29998779296875,-0.455078125,4.017
931,159,17688,-3570,16663,1572,23817,2361,1513,-1946,-176,0.309326171875,0.78753662109375,-0.2969970703125,-0.4422607421875,4.017
932,159,14921,-2616,13020,-1343,18825,5965,1513,-1946,-176,0.31573486328125,0.79119873046875,-0.2960205078125,-0.4317626953125,4.017
933,159,14552,-1434,11513,-49,18442,6927,1631,-1985,-58,0.32159423828125,0.79473876953125,-0.2958984375,-0.42083740234375,4.017
934,159,11959,2603,10183,-379,17615,8554,1631,-1985,-58,0.3280029296875,0.7974853515625,-0.29669189453125,-0.4100341796875,4.017
935,159,10209,5534,9996,-1385,18202,9692,1513,-2025,19,0.33538818359375,0.79974365234375,-0.297607421875,-0.3988037109375,4.017
936,159,7954,8163,8889,-2327,18823,10559,1513,-2025,19,0.3436279296875,0.8016357421875,-0.298583984375,-0.38720703125,4.017
937,159,4249,9835,8067,-3341,16982,10533,1553,-2025,58,0.35205078125,0.80255126953125,-0.29949951171875,-0.3768310546875,4.017
938,159,297,9847,7270,-5329,12855,10423,1553,-2025,58,0.360595703125,0.8018798828125,-0.3006591796875,-0.369140625,4.017
939,159,-2277,8795,6423,-7291,7635,10396,1435,-2143,19,0.3690185546875,0.7994384765625,-0.30242919921875,-0.36468505859375,4.017
940,159,-2759,7269,6680,-8599,2328,10293,1435,-2143,19,0.376953125,0.79541015625,-0.304931640625,-0.36328125,4.017
941,159,-1362,5515,6548,-9427,-1884,9887,1356,-2064,137,0.38433837890625,0.79022216796875,-0.30810546875,-0.36419677734375,4.017
942,159,-56,4009,6782,-9781,-5144,9273,1356,-2064,137,0.39105224609375,0.7843017578125,-0.31170654296875,-0.3668212890625,4.017
943,159,989,2956,7091,-10061,-7815,8684,1317,-2143,19,0.39715576171875,0.7777099609375,-0.315673828125,-0.37091064453125,4.017
944,159,2139,2491,7354,-10470,-10024,8499,1317,-2143,19,0.4029541015625,0.77044677734375,-0.3199462890625,-0.3760986328125,4.017
945,159,4071,2768,8041,-11215,-11567,8576,1277,-2143,-98,0.4088134765625,0.762451171875,-0.3245849609375,-0.38201904296875,4.017
946,159,6205,3769,7863,-12049,-12402,8943,1277,-2143,-98,0.41497802734375,0.75384521484375,-0.32940673828125,-0.3883056640625,4.017
947,159,8067,5374,7587,-12912,-12426,9498,1199,-2182,-176,0.4217529296875,0.74468994140625,-0.33428955078125,-0.3944091796875,4.017
948,159,9512,7586,6611,-13771,-11361,10197,1199,-2182,-176,0.4293212890625,0.73529052734375,-0.33905029296875,-0.39984130859375,4.017
949,159,10619,10824,5481,-14549,-9326,10942,1159,-2260,-334,0.4378662109375,0.725830078125,-0.34344482421875,-0.404052734375,4.017
950,159,11389,14888,3206,-15229,-6888,11740,1159,-2260,-334,0.447509765625,0.7164306640625,-0.34735107421875,-0.40679931640625,4.017
951,159,11550,19658,1450,-15904,-4263,12534,1042,-2221,-412,0.458251953125,0.7071533203125,-0.35076904296875,-0.40814208984375,4.017
952,159,11754,24699,-410,-16673,-1793,13495,1042,-2221,-412,0.4700927734375,0.69793701171875,-0.353759765625,-0.407958984375,4.017
953,159,11799,29736,-2935,-17278,-540,14340,963,-2260,-452,0.48260498046875,0.68853759765625,-0.3565673828125,-0.40692138671875,4.017
954,159,11455,32767,-5583,-16902,-668,17547,963,-2260,-452,0.49542236328125,0.678466796875,-0.3609619140625,-0.404541015625,4.017
955,159,9531,32767,-7230,-17597,-3277,19513,845,-2300,-570,0.5081787109375,0.66693115234375,-0.36676025390625,-0.40264892578125,4.017
956,159,8042,32767,-8454,-18890,-7610,21706,845,-2300,-570,0.5205078125,0.6533203125,-0.37445068359375,-0.40216064453125,4.017
957,159,4543,32767,-9050,-19029,-12380,24559,806,-2182,-688,0.531982421875,0.6376953125,-0.38458251953125,-0.40264892578125,4.017
958,159,-120,32737,-9165,-19199,-21738,28287,806,-2182,-688,0.54132080078125,0.61871337890625,-0.3988037109375,-0.40582275390625,4.017
959,159,-2573,32724,-6229,-21055,-29643,31999,648,-2339,-806,0.54986572265625,0.5955810546875,-0.416259765625,-0.411376953125,4.017
960,159,-2688,32705,-9703,-14788,-32768,32639,648,-2339,-806,0.554443359375,0.5733642578125,-0.4364013671875,-0.415771484375,4.017
961,159,-3111,32714,-6917,-12234,-32768,32639,334,-2221,-924,0.55755615234375,0.55145263671875,-0.456787109375,-0.41937255859375,4.017
962,159,-628,32757,-4043,-7419,-32768,32639,334,-2221,-924,0.55859375,0.53082275390625,-0.4779052734375,-0.421142578125,4.017
963,159,3814,32767,-1670,-3933,-28720,32639,98,-2260,-1081,0.5596923828125,0.51153564453125,-0.498291015625,-0.41998291015625,4.017
964,159,4800,32767,739,-1867,-23081,32639,98,-2260,-1081,0.56182861328125,0.49407958984375,-0.51641845703125,-0.4161376953125,4.017
965,159,2332,32767,996,84,-17821,32639,-216,-2260,-1120,0.5643310546875,0.478515625,-0.53271484375,-0.410400390625,4.019
966,159,-923,32767,355,1637,-14679,32639,-216,-2260,-1120,0.566650390625,0.46466064453125,-0.54766845703125,-0.40313720703125,4.019
967,159,-3279,32740,-1331,2692,-14445,32639,-570,-2143,-1002,0.568359375,0.45111083984375,-0.5628662109375,-0.39532470703125,4.019
968,159,-4559,32715,-3560,3903,-14909,32639,-570,-2143,-1002,0.569091796875,0.43780517578125,-0.5782470703125,-0.38690185546875,4.019
969,159,-4607,32706,-5196,5401,-15668,32639,-806,-1985,-963,0.5687255859375,0.424560546875,-0.59417724609375,-0.3779296875,4.019
970,159,-3301,32715,-6403,7209,-14596,32639,-806,-1985,-963,0.5679931640625,0.41204833984375,-0.60980224609375,-0.36773681640625,4.019
971,159,-854,32366,-7622,8822,-12038,32639,-1042,-2064,-845,0.56756591796875,0.40045166015625,-0.624755859375,-0.35601806640625,4.019
972,159,175,31337,-8897,9896,-9217,32639,-1042,-2064,-845,0.56768798828125,0.3896484375,-0.63861083984375,-0.34295654296875,4.019
973,159,169,29892,-9549,10602,-5832,32639,-1277,-1946,-845,0.5687255859375,0.379638671875,-0.65118408203125,-0.32855224609375,4.019
974,159,-119,28089,-9951,11130,-2844,32617,-1277,-1946,-845,0.570556640625,0.37030029296875,-0.66241455078125,-0.31317138671875,4.019
975,159,-142,26076,-9916,11475,-90,31369,-1395,-1749,-727,0.572998046875,0.3619384765625,-0.672119140625,-0.29736328125,4.019
976,159,-151,24145,-9520,11571,2324,30272,-1395,-1749,-727,0.57598876953125,0.3544921875,-0.680419921875,-0.28131103515625,4.019
977,159,-94,22603,-8868,11568,4603,29289,-1553,-1671,-688,0.57952880859375,0.34765625,-0.6873779296875,-0.26513671875,4.019
978,159,-96,21444,-8099,11590,6865,28323,-1553,-1671,-688,0.583740234375,0.34161376953125,-0.69293212890625,-0.248779296875,4.019
979,159,232,20378,-7191,11678,9636,27340,-1710,-1592,-688,0.5888671875,0.3363037109375,-0.6968994140625,-0.232177734375,4.019
980,159,459,19446,-6373,11651,12379,26361,-1710,-1592,-688,0.59490966796875,0.33172607421875,-0.6993408203125,-0.21533203125,4.019
981,159,323,18494,-5587,11468,14992,25414,-1749,-1474,-648,0.601806640625,0.3277587890625,-0.70025634765625,-0.19842529296875,4.019
982,159,336,17707,-4827,11174,17372,24405,-1749,-1474,-648,0.609619140625,0.3243408203125,-0.69964599609375,-0.18157958984375,4.019
983,159,536,17006,-4042,10734,19482,23404,-1867,-1356,-648,0.6181640625,0.3212890625,-0.69769287109375,-0.16485595703125,4.019
984,159,827,16471,-3152,10282,21377,22458,-1867,-1356,-648,0.62744140625,0.318603515625,-0.6943359375,-0.14825439453125,4.019
985,159,1013,15698,-2287,9743,23048,21477,-1867,-1356,-727,0.63739013671875,0.316162109375,-0.689697265625,-0.1319580078125,4.019
986,159,864,14951,-2124,9179,24207,20477,-1867,-1356,-727,0.6475830078125,0.31396484375,-0.68402099609375,-0.11602783203125,4.019
987,159,619,14208,-1520,8617,24925,19405,-1867,-1277,-884,0.657958984375,0.3118896484375,-0.677490234375,-0.10052490234375,4.019
988,159,660,13574,-610,8094,25498,18300,-1867,-1277,-884,0.66845703125,0.31005859375,-0.67010498046875,-0.0855712890625,4.019
989,159,736,13066,-30,7565,25633,17272,-1789,-1159,-1002,0.6788330078125,0.3082275390625,-0.662109375,-0.07122802734375,4.019
990,159,828,12579,588,6979,25392,16217,-1789,-1159,-1002,0.68902587890625,0.3065185546875,-0.6536865234375,-0.05755615234375,4.019
991,159,924,12068,1255,6347,25017,15132,-1789,-1002,-1042,0.698974609375,0.3048095703125,-0.6448974609375,-0.04461669921875,4.019
