ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
0,159,-5391,-14883,4107,-210,241,-221,1395,1317,-1042,0.70562744140625,-0.60736083984375,-0.07391357421875,0.35723876953125,4.197
1,159,-5454,-14964,4128,-246,188,-195,1395,1317,-1042,0.704833984375,-0.60748291015625,-0.07391357421875,0.35858154296875,4.197
2,159,-5404,-15102,4199,-184,134,-130,1356,1238,-963,0.71478271484375,-0.60791015625,-0.06121826171875,0.340087890625,4.197
3,159,-5389,-15051,4148,-106,85,-66,1356,1238,-963,0.71356201171875,-0.60870361328125,-0.06231689453125,0.34112548828125,4.197
4,159,-5346,-14890,4222,-36,74,4,1356,1277,-924,0.722900390625,-0.60723876953125,-0.04803466796875,0.32598876953125,4.197
5,159,-5173,-14664,4259,-43,84,52,1356,1277,-924,0.72796630859375,-0.6048583984375,-0.045166015625,0.319580078125,4.197
90,159,-5818,-15255,3321,59,-642,-150,1435,1356,-845,0.7098388671875,-0.62237548828125,-0.04534912109375,0.32647705078125,4.197
91,159,-5778,-15414,3507,2,-648,-78,1435,1356,-845,0.709716796875,-0.62237548828125,-0.045654296875,0.32659912109375,4.197
92,159,-5657,-15442,3221,-26,-611,18,1435,1159,-845,0.70947265625,-0.62261962890625,-0.04595947265625,0.32666015625,4.197
93,159,-5665,-15438,3237,43,-555,93,1435,1159,-845,0.709228515625,-0.622802734375,-0.04620361328125,0.3267822265625,4.197
94,159,-5665,-15346,3300,74,-519,248,1513,1317,-845,0.70904541015625,-0.6229248046875,-0.0462646484375,0.326904296875,4.197
95,159,-5673,-15237,3438,77,-460,326,1513,1317,-845,0.7088623046875,-0.623046875,-0.0462646484375,0.32708740234375,4.197
96,159,-5645,-15209,3465,29,-395,372,1435,1238,-845,0.70867919921875,-0.6231689453125,-0.0462646484375,0.32733154296875,4.197
195,159,-5447,-15064,3914,-753,162,-93,1356,1317,-884,0.7105712890625,-0.616943359375,-0.06085205078125,0.33258056640625,4.197
196,159,-5428,-15072,3859,-864,114,-17,1317,1277,-924,0.710205078125,-0.6173095703125,-0.06097412109375,0.33258056640625,4.197
197,159,-5551,-15122,3872,-913,3,128,1317,1277,-924,0.7098388671875,-0.61767578125,-0.06109619140625,0.332763671875,4.197
198,159,-5525,-15241,3936,-828,-155,299,1474,1277,-963,0.70941162109375,-0.6180419921875,-0.06109619140625,0.33294677734375,4.197
199,159,-5466,-15177,3883,-792,-324,477,1474,1277,-963,0.708984375,-0.61834716796875,-0.06109619140625,0.33331298828125,4.197
200,159,-5407,-15088,3922,-775,-492,609,1395,1277,-884,0.70855712890625,-0.61859130859375,-0.06109619140625,0.333740234375,4.197
201,159,-5283,-15151,3806,-714,-576,696,1395,1277,-884,0.70806884765625,-0.618896484375,-0.06121826171875,0.3341064453125,4.197
202,159,-5203,-15126,3892,-664,-618,788,1317,1317,-924,0.707763671875,-0.61895751953125,-0.06146240234375,0.33465576171875,4.197
203,159,-5179,-15210,3829,-537,-651,842,1317,1317,-924,0.7073974609375,-0.6190185546875,-0.061767578125,0.33526611328125,4.197
204,159,-5127,-15141,3852,-442,-652,885,1317,1317,-924,0.70709228515625,-0.6190185546875,-0.06201171875,0.3358154296875,4.197
205,159,-5051,-15064,3954,-326,-594,947,1317,1317,-924,0.7069091796875,-0.618896484375,-0.0621337890625,0.33636474609375,4.197
206,159,-4969,-14995,3865,-260,-435,939,1317,1277,-963,0.706787109375,-0.6187744140625,-0.0623779296875,0.3369140625,4.197
207,159,-4916,-15054,3972,-197,-228,903,1317,1277,-963,0.7066650390625,-0.61865234375,-0.0625,0.3372802734375,4.197
208,159,-4923,-15026,4035,-150,22,824,1356,1277,-924,0.7066650390625,-0.61859130859375,-0.0623779296875,0.33746337890625,4.197
209,159,-4952,-15111,3850,-110,241,767,1356,1277,-924,0.70660400390625,-0.61865234375,-0.062255859375,0.3375244140625,4.197
210,159,-4991,-15107,3925,-59,416,682,1356,1356,-924,0.70660400390625,-0.61865234375,-0.06201171875,0.3375244140625,4.197
211,159,-5026,-15252,3863,-44,660,620,1356,1356,-924,0.70660400390625,-0.61883544921875,-0.061767578125,0.33734130859375,4.197
212,159,-5016,-15192,3748,24,804,580,1395,1317,-963,0.70660400390625,-0.61895751953125,-0.0614013671875,0.33709716796875,4.197
213,159,-5117,-15134,3689,105,903,508,1395,1317,-963,0.70660400390625,-0.619140625,-0.06103515625,0.33685302734375,4.197
214,159,-5218,-15107,3643,126,894,490,1395,1356,-963,0.70660400390625,-0.61932373046875,-0.060546875,0.33660888671875,4.197
215,159,-5238,-15003,3726,73,859,426,1395,1356,-963,0.70660400390625,-0.61944580078125,-0.06011962890625,0.33642578125,4.197
216,159,-5373,-15061,3707,7,843,343,1395,1277,-924,0.70660400390625,-0.61968994140625,-0.05963134765625,0.336181640625,4.197
217,159,-5365,-15105,3656,-23,760,286,1395,1277,-924,0.70654296875,-0.619873046875,-0.05926513671875,0.3359375,4.197
218,159,-5344,-15128,3755,9,677,250,1395,1238,-924,0.70654296875,-0.62005615234375,-0.0589599609375,0.335693359375,4.197
219,159,-5345,-15084,3707,-24,617,202,1395,1238,-924,0.70654296875,-0.62017822265625,-0.05865478515625,0.33544921875,4.197
220,159,-5328,-15060,3806,-84,554,162,1435,1238,-963,0.70654296875,-0.62030029296875,-0.0584716796875,0.33526611328125,4.197
221,159,-5349,-15056,3739,-141,447,96,1435,1238,-963,0.70654296875,-0.62042236328125,-0.058349609375,0.3350830078125,4.197
222,159,-5405,-15117,3712,-284,379,38,1395,1277,-924,0.7064208984375,-0.62060546875,-0.05828857421875,0.33489990234375,4.197
223,159,-5513,-15269,3817,-373,264,1,1395,1277,-924,0.70635986328125,-0.62078857421875,-0.05828857421875,0.33477783203125,4.197
224,159,-5556,-15277,3928,-413,174,8,1317,1317,-924,0.706298828125,-0.620849609375,-0.058349609375,0.33477783203125,4.197
225,159,-5556,-15361,3881,-457,-19,-2,1317,1317,-924,0.7061767578125,-0.6209716796875,-0.05853271484375,0.3348388671875,4.197
226,159,-5491,-15428,3920,-502,-105,12,1395,1238,-924,0.7060546875,-0.62109375,-0.0587158203125,0.3348388671875,4.197
227,159,-5515,-15405,3916,-539,-151,28,1395,1238,-924,0.7059326171875,-0.6212158203125,-0.0589599609375,0.33489990234375,4.197
228,159,-5491,-15448,3893,-567,-242,28,1395,1238,-963,0.70574951171875,-0.62127685546875,-0.059326171875,0.33502197265625,4.197
229,159,-5458,-15420,3979,-543,-304,76,1395,1238,-963,0.70562744140625,-0.62127685546875,-0.05963134765625,0.33514404296875,4.197
230,159,-5476,-15240,4034,-477,-422,121,1356,1238,-845,0.70550537109375,-0.621337890625,-0.05975341796875,0.3353271484375,4.197
231,159,-5523,-15248,4114,-523,-535,148,1356,1238,-845,0.70538330078125,-0.62127685546875,-0.0599365234375,0.3355712890625,4.197
232,159,-5488,-15188,4026,-513,-685,191,1395,1277,-884,0.70526123046875,-0.62127685546875,-0.0601806640625,0.33587646484375,4.197
233,159,-5461,-15152,4054,-493,-803,205,1395,1277,-884,0.70513916015625,-0.6212158203125,-0.0604248046875,0.33624267578125,4.197
234,159,-5445,-15188,3978,-509,-894,206,1474,1317,-1002,0.7049560546875,-0.62103271484375,-0.0609130859375,0.33673095703125,4.197
235,159,-5404,-15255,3990,-502,-988,183,1474,1317,-1002,0.704833984375,-0.62091064453125,-0.06146240234375,0.33721923828125,4.197
236,159,-5424,-15279,3990,-457,-1135,154,1395,1395,-884,0.7047119140625,-0.62078857421875,-0.06195068359375,0.337646484375,4.197
237,159,-5407,-15235,4133,-418,-1236,147,1395,1395,-884,0.70458984375,-0.62054443359375,-0.0625,0.338134765625,4.197
238,159,-5393,-15071,4128,-326,-1303,102,1435,1277,-924,0.70458984375,-0.6202392578125,-0.06298828125,0.33868408203125,4.197
239,159,-5232,-14841,4157,-290,-1365,35,1435,1277,-924,0.70465087890625,-0.61981201171875,-0.06353759765625,0.33917236328125,4.197
240,159,-5201,-14777,4129,-308,-1352,-8,1317,1356,-924,0.7047119140625,-0.619384765625,-0.06427001953125,0.33978271484375,4.197
241,159,-5198,-14798,3990,-339,-1282,-59,1317,1356,-924,0.7047119140625,-0.6190185546875,-0.06500244140625,0.34027099609375,4.197
242,159,-5082,-14861,3937,-228,-1132,-93,1356,1277,-963,0.70477294921875,-0.61871337890625,-0.0657958984375,0.34063720703125,4.197
243,159,-4953,-14963,3956,-88,-904,-61,1356,1277,-963,0.70489501953125,-0.61834716796875,-0.0665283203125,0.3408203125,4.197
244,159,-4920,-14986,3976,38,-590,-45,1356,1277,-884,0.705078125,-0.61810302734375,-0.06689453125,0.3408203125,4.197
245,159,-4982,-15000,3798,217,-258,-58,1356,1277,-884,0.70526123046875,-0.61798095703125,-0.06707763671875,0.3406982421875,4.197
246,159,-5042,-15093,3696,358,120,-27,1317,1395,-1002,0.70550537109375,-0.61773681640625,-0.0672607421875,0.340576171875,4.197
247,159,-5085,-15166,3629,509,406,-31,1317,1395,-1002,0.70574951171875,-0.6175537109375,-0.06732177734375,0.34033203125,4.197
248,159,-5173,-15247,3524,649,631,4,1395,1277,-884,0.7059326171875,-0.61761474609375,-0.06689453125,0.33990478515625,4.197
249,159,-5162,-15307,3397,825,830,21,1395,1277,-884,0.70611572265625,-0.61773681640625,-0.06640625,0.33935546875,4.197
250,159,-5294,-15237,3434,920,1045,28,1317,1317,-884,0.7064208984375,-0.61773681640625,-0.0657958984375,0.3388671875,4.197
251,159,-5279,-15197,3437,1002,1267,50,1317,1317,-884,0.70672607421875,-0.61773681640625,-0.0650634765625,0.33831787109375,4.197
252,159,-5249,-15097,3278,1041,1446,96,1277,1277,-884,0.70703125,-0.61785888671875,-0.06427001953125,0.33770751953125,4.197
253,159,-5344,-14987,3124,1062,1606,152,1277,1277,-884,0.707275390625,-0.61798095703125,-0.0633544921875,0.33709716796875,4.197
254,159,-5384,-14908,3176,964,1725,235,1317,1317,-884,0.70745849609375,-0.61822509765625,-0.06231689453125,0.33648681640625,4.197
255,159,-5460,-14816,3311,790,1793,311,1317,1317,-884,0.7076416015625,-0.61846923828125,-0.0611572265625,0.3359375,4.197
256,159,-5506,-14858,3086,624,1790,415,1474,1317,-924,0.70758056640625,-0.61895751953125,-0.0599365234375,0.33538818359375,4.197
257,159,-5697,-14840,3112,457,1699,521,1474,1317,-924,0.7073974609375,-0.6195068359375,-0.0587158203125,0.3349609375,4.197
258,159,-5657,-14767,3226,277,1533,551,1435,1356,-884,0.70721435546875,-0.6199951171875,-0.05755615234375,0.3345947265625,4.197
259,159,-5797,-14776,3192,64,1227,619,1435,1356,-884,0.70684814453125,-0.62060546875,-0.0565185546875,0.33441162109375,4.197
260,159,-5816,-14929,3101,-147,914,630,1317,1238,-924,0.70648193359375,-0.62109375,-0.055908203125,0.33441162109375,4.197
261,159,-5788,-14977,3082,-314,557,628,1317,1238,-924,0.70599365234375,-0.62158203125,-0.05548095703125,0.3345947265625,4.197
262,159,-5708,-15004,3025,-418,237,612,1356,1317,-963,0.70550537109375,-0.6220703125,-0.05535888671875,0.33477783203125,4.197
263,159,-5618,-15006,3230,-510,-36,592,1356,1317,-963,0.70501708984375,-0.62237548828125,-0.055419921875,0.3350830078125,4.197
264,159,-5432,-15000,3090,-525,-261,588,1395,1238,-963,0.70452880859375,-0.622802734375,-0.0556640625,0.33538818359375,4.197
265,159,-5157,-14909,3150,-575,-298,571,1395,1238,-963,0.7041015625,-0.6231689453125,-0.0560302734375,0.3355712890625,4.197
266,159,-5125,-14864,3236,-613,-184,541,1356,1317,-884,0.70367431640625,-0.62353515625,-0.0562744140625,0.335693359375,4.197
267,159,-5057,-14924,3192,-658,-43,490,1356,1317,-884,0.7032470703125,-0.62396240234375,-0.0565185546875,0.33563232421875,4.197
268,159,-5046,-14804,3259,-629,202,451,1395,1317,-963,0.70294189453125,-0.6243896484375,-0.0567626953125,0.3355712890625,4.197
269,159,-5057,-14803,3315,-608,467,399,1395,1317,-963,0.70269775390625,-0.624755859375,-0.056884765625,0.33544921875,4.197
270,159,-5094,-14776,3251,-704,690,352,1395,1277,-924,0.70233154296875,-0.62530517578125,-0.05682373046875,0.33514404296875,4.197
271,159,-5202,-15000,3372,-732,872,253,1395,1277,-924,0.70208740234375,-0.6258544921875,-0.0567626953125,0.334716796875,4.197
272,159,-5404,-15074,3462,-762,919,168,1317,1277,-884,0.7017822265625,-0.6263427734375,-0.056640625,0.3343505859375,4.197
273,159,-5513,-15271,3472,-743,883,117,1317,1277,-884,0.7015380859375,-0.6268310546875,-0.0565185546875,0.333984375,4.197
274,159,-5590,-15367,3588,-739,814,58,1435,1356,-884,0.7012939453125,-0.6273193359375,-0.0562744140625,0.3336181640625,4.197
275,159,-5558,-15487,3501,-684,778,16,1435,1356,-884,0.7010498046875,-0.6278076171875,-0.05609130859375,0.33319091796875,4.197
276,159,-5495,-15418,3508,-596,706,-23,1356,1238,-845,0.70086669921875,-0.62823486328125,-0.0560302734375,0.332763671875,4.197
277,159,-5478,-15394,3571,-512,700,13,1356,1238,-845,0.7008056640625,-0.62860107421875,-0.055908203125,0.3323974609375,4.197
278,159,-5496,-15290,3571,-488,722,33,1435,1238,-924,0.70068359375,-0.62884521484375,-0.0557861328125,0.33209228515625,4.197
279,159,-5509,-15223,3547,-495,736,100,1435,1238,-924,0.70062255859375,-0.62908935546875,-0.05560302734375,0.331787109375,4.197
280,159,-5556,-15127,3682,-512,716,162,1435,1317,-884,0.70050048828125,-0.62933349609375,-0.0552978515625,0.33160400390625,4.197
281,159,-5701,-15081,3628,-559,676,227,1435,1317,-884,0.70037841796875,-0.629638671875,-0.05487060546875,0.33148193359375,4.197
282,159,-5688,-15140,3652,-562,529,296,1395,1238,-924,0.7001953125,-0.6297607421875,-0.0546875,0.33154296875,4.197
283,159,-5714,-14997,3675,-580,361,376,1395,1238,-924,0.7000732421875,-0.6298828125,-0.054443359375,0.33172607421875,4.197
284,159,-5706,-14912,3782,-580,166,430,1395,1356,-845,0.69989013671875,-0.62994384765625,-0.05413818359375,0.33197021484375,4.197
285,159,-5706,-14796,3873,-620,-32,439,1395,1356,-845,0.69970703125,-0.62994384765625,-0.05389404296875,0.33233642578125,4.197
286,159,-5706,-14844,3801,-695,-169,402,1435,1277,-845,0.69952392578125,-0.6300048828125,-0.0537109375,0.3326416015625,4.197
287,159,-5625,-14931,3888,-735,-312,335,1435,1277,-845,0.69940185546875,-0.63006591796875,-0.0537109375,0.33294677734375,4.197
288,159,-5544,-15058,3789,-638,-395,257,1474,1277,-806,0.69921875,-0.630126953125,-0.0537109375,0.33306884765625,4.197
289,159,-5556,-15155,3690,-536,-403,199,1474,1277,-806,0.6990966796875,-0.6302490234375,-0.05377197265625,0.3331298828125,4.197
290,159,-5457,-15106,3697,-405,-370,161,1435,1317,-806,0.69903564453125,-0.63031005859375,-0.05389404296875,0.33319091796875,4.197
291,159,-5393,-15028,3799,-303,-245,98,1435,1317,-806,0.6990966796875,-0.63018798828125,-0.053955078125,0.33319091796875,4.197
292,159,-5265,-14983,3876,-230,-59,29,1435,1277,-727,0.69921875,-0.63018798828125,-0.0538330078125,0.3328857421875,4.197
293,159,-5273,-15087,3774,-191,164,-29,1435,1277,-727,0.6993408203125,-0.63031005859375,-0.0537109375,0.33245849609375,4.197
294,159,-5384,-15201,3708,-86,403,-44,1277,1317,-884,0.6995849609375,-0.630126953125,-0.0538330078125,0.332275390625,4.197
295,159,-5493,-15178,3622,51,560,-97,1277,1317,-884,0.69989013671875,-0.62994384765625,-0.0538330078125,0.33209228515625,4.197
296,159,-5553,-15006,3816,85,683,-93,1435,1356,-845,0.70013427734375,-0.62982177734375,-0.053466796875,0.331787109375,4.197
297,159,-5678,-14968,3667,95,723,-130,1435,1356,-845,0.7003173828125,-0.62982177734375,-0.052978515625,0.33148193359375,4.197
298,159,-5719,-14909,3608,89,660,-111,1395,1356,-845,0.70050048828125,-0.6297607421875,-0.0526123046875,0.33123779296875,4.197
299,159,-5859,-14915,3605,84,519,-132,1395,1356,-845,0.70062255859375,-0.62969970703125,-0.05218505859375,0.33111572265625,4.197
300,159,-6008,-14861,3583,72,285,-159,1395,1277,-845,0.70074462890625,-0.629638671875,-0.05181884765625,0.3311767578125,4.197
301,159,-6055,-14849,3619,32,41,-192,1395,1277,-845,0.7008056640625,-0.62945556640625,-0.05157470703125,0.331298828125,4.197
302,159,-6015,-14953,3504,3,-236,-222,1395,1277,-884,0.70086669921875,-0.62933349609375,-0.0516357421875,0.33154296875,4.197
303,159,-5865,-15000,3352,24,-418,-187,1395,1277,-884,0.70086669921875,-0.629150390625,-0.05181884765625,0.33172607421875,4.197
304,159,-5700,-15022,3378,60,-437,-210,1435,1317,-845,0.70086669921875,-0.62908935546875,-0.052001953125,0.33184814453125,4.197
305,159,-5613,-15113,3258,85,-339,-171,1435,1317,-845,0.70086669921875,-0.62908935546875,-0.05218505859375,0.331787109375,4.197
306,159,-5516,-15156,3297,131,-126,-205,1395,1317,-845,0.70098876953125,-0.6290283203125,-0.05242919921875,0.3316650390625,4.197
307,159,-5638,-15225,3362,166,96,-209,1395,1317,-845,0.70111083984375,-0.6290283203125,-0.05242919921875,0.33148193359375,4.197
308,159,-5731,-15267,3272,200,299,-222,1395,1277,-845,0.701171875,-0.62908935546875,-0.0523681640625,0.33123779296875,4.197
309,159,-5766,-15307,3261,241,474,-215,1395,1277,-845,0.70123291015625,-0.629150390625,-0.0521240234375,0.3309326171875,4.197
310,159,-5841,-15319,3333,258,581,-231,1395,1277,-845,0.70135498046875,-0.62921142578125,-0.0518798828125,0.33062744140625,4.197
311,159,-5939,-15273,3183,229,620,-218,1395,1277,-845,0.70135498046875,-0.62939453125,-0.051513671875,0.330322265625,4.197
312,159,-6054,-15387,3118,266,643,-207,1395,1356,-845,0.701416015625,-0.62957763671875,-0.0511474609375,0.33001708984375,4.197
313,159,-5956,-15477,3220,285,637,-127,1395,1356,-845,0.701416015625,-0.62969970703125,-0.05084228515625,0.3297119140625,4.197
314,159,-5851,-15357,3111,314,647,-25,1395,1395,-924,0.7015380859375,-0.62969970703125,-0.05059814453125,0.32952880859375,4.197
315,159,-5878,-15409,3092,320,643,43,1395,1395,-924,0.7015380859375,-0.6297607421875,-0.05029296875,0.329345703125,4.197
316,159,-5974,-15398,3133,209,611,137,1513,1356,-884,0.70147705078125,-0.6300048828125,-0.04986572265625,0.32916259765625,4.197
317,159,-6045,-15455,3098,202,534,277,1513,1356,-884,0.70135498046875,-0.6302490234375,-0.04931640625,0.3291015625,4.197
318,159,-6124,-15539,3119,181,362,378,1474,1356,-884,0.701171875,-0.63043212890625,-0.04888916015625,0.32916259765625,4.197
319,159,-6122,-15432,3091,189,130,519,1474,1356,-884,0.70098876953125,-0.63055419921875,-0.0484619140625,0.32940673828125,4.197
320,159,-6118,-15359,3134,107,-97,623,1435,1277,-845,0.70074462890625,-0.630615234375,-0.048095703125,0.32977294921875,4.197
321,159,-6011,-15421,3351,-4,-276,718,1435,1277,-845,0.70050048828125,-0.63067626953125,-0.0478515625,0.33026123046875,4.197
322,159,-5911,-15452,3378,-67,-419,792,1474,1199,-806,0.70025634765625,-0.6307373046875,-0.047607421875,0.3306884765625,4.197
323,159,-5871,-15403,3461,-80,-497,886,1474,1199,-806,0.70001220703125,-0.63079833984375,-0.04736328125,0.33111572265625,4.156
324,159,-5719,-15405,3471,-115,-548,945,1395,1277,-884,0.6998291015625,-0.63067626953125,-0.04742431640625,0.331787109375,4.156
325,159,-5760,-15362,3404,-126,-635,1046,1395,1277,-884,0.6995849609375,-0.63055419921875,-0.04742431640625,0.33245849609375,4.156
326,159,-5612,-15260,3556,-159,-686,1089,1395,1317,-884,0.69940185546875,-0.63031005859375,-0.04754638671875,0.33319091796875,4.156
327,159,-5615,-15207,3687,-164,-674,1150,1395,1317,-884,0.69927978515625,-0.63006591796875,-0.047607421875,0.333984375,4.156
328,159,-5648,-15120,3667,-204,-782,1192,1435,1277,-806,0.69903564453125,-0.62994384765625,-0.0474853515625,0.33465576171875,4.156
329,159,-5601,-15075,3662,-236,-874,1264,1435,1277,-806,0.69879150390625,-0.6298828125,-0.04736328125,0.33544921875,4.156
330,159,-5586,-15031,3650,-202,-1008,1298,1395,1317,-924,0.6986083984375,-0.6295166015625,-0.047607421875,0.33642578125,4.156
331,159,-5476,-15033,3812,-164,-1125,1300,1395,1317,-924,0.69854736328125,-0.6290283203125,-0.04791259765625,0.33740234375,4.156
332,159,-5305,-15072,3754,-113,-1172,1303,1474,1356,-924,0.69842529296875,-0.628662109375,-0.0482177734375,0.33831787109375,4.156
333,159,-5168,-15186,3682,12,-1125,1319,1474,1356,-924,0.6983642578125,-0.6282958984375,-0.048583984375,0.33905029296875,4.156
334,159,-5019,-15045,3652,200,-989,1263,1435,1238,-884,0.69842529296875,-0.62786865234375,-0.0489501953125,0.339599609375,4.156
335,159,-4947,-15044,3596,383,-803,1242,1435,1238,-884,0.6986083984375,-0.62744140625,-0.0491943359375,0.340087890625,4.156
336,159,-4865,-14904,3622,547,-525,1159,1435,1277,-806,0.69879150390625,-0.62713623046875,-0.0491943359375,0.34033203125,4.156
337,159,-4831,-14916,3404,708,-210,1005,1435,1277,-806,0.698974609375,-0.62689208984375,-0.049072265625,0.34033203125,4.156
338,159,-4663,-14798,3600,827,212,920,1435,1277,-884,0.699462890625,-0.62646484375,-0.04901123046875,0.34014892578125,4.156
339,159,-4741,-14796,3378,937,599,755,1435,1277,-884,0.69989013671875,-0.626220703125,-0.04876708984375,0.33984375,4.156
340,159,-4848,-14821,3411,1022,947,597,1474,1238,-845,0.7003173828125,-0.62603759765625,-0.04827880859375,0.33917236328125,4.156
341,159,-4929,-14713,3471,1111,1276,408,1474,1238,-845,0.70086669921875,-0.62591552734375,-0.047607421875,0.33843994140625,4.156
342,159,-5075,-14700,3259,1152,1534,220,1435,1238,-884,0.701416015625,-0.62579345703125,-0.04693603515625,0.33758544921875,4.156
343,159,-5096,-14625,3184,1145,1729,34,1435,1238,-884,0.70196533203125,-0.62579345703125,-0.0462646484375,0.33660888671875,4.156
344,159,-5154,-14566,3125,1160,1923,-90,1513,1277,-963,0.7025146484375,-0.62579345703125,-0.0455322265625,0.3355712890625,4.156
345,159,-5267,-14496,3054,1072,2041,-202,1513,1277,-963,0.7030029296875,-0.6258544921875,-0.0447998046875,0.33447265625,4.156
346,159,-5388,-14469,2984,1006,2102,-385,1395,1277,-884,0.70343017578125,-0.62603759765625,-0.04400634765625,0.3333740234375,4.156
347,159,-5509,-14516,2736,873,2052,-518,1395,1277,-884,0.70379638671875,-0.6263427734375,-0.04327392578125,0.3321533203125,4.156
348,159,-5670,-14478,2733,761,1979,-635,1435,1317,-766,0.7039794921875,-0.6268310546875,-0.04241943359375,0.3309326171875,4.156
349,159,-5734,-14495,2707,572,1802,-797,1435,1317,-766,0.70416259765625,-0.6273193359375,-0.04168701171875,0.3297119140625,4.156
350,159,-5895,-14572,2812,367,1561,-888,1474,1238,-845,0.70428466796875,-0.6278076171875,-0.0411376953125,0.32867431640625,4.156
351,159,-5903,-14712,2681,163,1325,-969,1474,1238,-845,0.70428466796875,-0.62835693359375,-0.04083251953125,0.32763671875,4.156
352,159,-5980,-14808,2829,22,1063,-1067,1356,1277,-806,0.70428466796875,-0.6287841796875,-0.040771484375,0.32672119140625,4.156
353,159,-6025,-14741,2826,-85,812,-1099,1356,1277,-806,0.70428466796875,-0.62921142578125,-0.040771484375,0.325927734375,4.156
354,159,-6122,-14626,2783,-295,505,-1105,1435,1199,-845,0.7041015625,-0.62969970703125,-0.0408935546875,0.3253173828125,4.156
355,159,-5998,-14584,2948,-561,257,-1165,1435,1199,-845,0.70391845703125,-0.63018798828125,-0.041259765625,0.32476806640625,4.156
356,159,-5957,-14648,2912,-756,53,-1180,1395,1317,-845,0.70367431640625,-0.63067626953125,-0.041748046875,0.32427978515625,4.156
357,159,-5932,-14659,2971,-931,-78,-1129,1395,1317,-845,0.70343017578125,-0.63116455078125,-0.04241943359375,0.32391357421875,4.156
358,159,-5991,-14679,3106,-1069,-211,-1091,1474,1277,-845,0.70306396484375,-0.63165283203125,-0.04296875,0.32354736328125,4.156
359,159,-5894,-14790,3058,-1176,-305,-1027,1474,1277,-845,0.70263671875,-0.6322021484375,-0.04364013671875,0.3232421875,4.156
360,159,-5833,-14905,3066,-1236,-352,-942,1356,1277,-884,0.7022705078125,-0.63262939453125,-0.04449462890625,0.3231201171875,4.156
361,159,-5840,-14965,3110,-1271,-374,-846,1356,1277,-884,0.701904296875,-0.633056640625,-0.04534912109375,0.322998046875,4.156
362,159,-5802,-15032,3189,-1252,-339,-726,1474,1317,-884,0.70147705078125,-0.633544921875,-0.04608154296875,0.3228759765625,4.156
363,159,-5801,-15084,3221,-1177,-345,-604,1474,1317,-884,0.70111083984375,-0.63397216796875,-0.04669189453125,0.32275390625,4.156
364,159,-5749,-15047,3240,-1081,-276,-521,1474,1356,-806,0.70074462890625,-0.6343994140625,-0.04705810546875,0.3226318359375,4.156
365,159,-5814,-15105,3086,-986,-218,-421,1474,1356,-806,0.7003173828125,-0.6348876953125,-0.04742431640625,0.322509765625,4.156
366,159,-5796,-15075,3316,-994,-133,-370,1435,1317,-806,0.70001220703125,-0.63525390625,-0.04766845703125,0.3223876953125,4.156
367,159,-5717,-15209,3462,-900,10,-277,1435,1317,-806,0.69976806640625,-0.63555908203125,-0.0478515625,0.322265625,4.156
368,159,-5703,-15190,3323,-807,131,-164,1435,1356,-806,0.69952392578125,-0.63592529296875,-0.0479736328125,0.3221435546875,4.156
369,159,-5743,-15155,3335,-718,222,-52,1435,1356,-806,0.6993408203125,-0.63616943359375,-0.04791259765625,0.32208251953125,4.156
370,159,-5816,-15080,3296,-623,326,-8,1435,1277,-845,0.69915771484375,-0.63641357421875,-0.04779052734375,0.322021484375,4.156
371,159,-5769,-14963,3363,-533,442,32,1435,1277,-845,0.69903564453125,-0.6365966796875,-0.04754638671875,0.322021484375,4.156
372,159,-5714,-14911,3318,-453,553,90,1356,1277,-845,0.698974609375,-0.63665771484375,-0.04736328125,0.322021484375,4.156
373,159,-5727,-14919,3196,-442,711,129,1356,1277,-845,0.6988525390625,-0.6368408203125,-0.04705810546875,0.3218994140625,4.156
374,159,-5704,-14956,3061,-353,864,181,1474,1277,-845,0.69866943359375,-0.63720703125,-0.046630859375,0.3216552734375,4.156
375,159,-5740,-14980,3057,-256,1008,199,1474,1277,-845,0.69854736328125,-0.63751220703125,-0.04608154296875,0.3214111328125,4.156
376,159,-5811,-15017,3090,-185,1025,219,1435,1277,-845,0.69842529296875,-0.63775634765625,-0.0455322265625,0.32122802734375,4.156
377,159,-5888,-14865,3150,-176,1028,200,1435,1277,-845,0.6983642578125,-0.637939453125,-0.04486083984375,0.321044921875,4.156
378,159,-5957,-14819,3107,-208,1045,136,1474,1238,-806,0.6982421875,-0.63824462890625,-0.04412841796875,0.32086181640625,4.156
379,159,-6009,-14875,3084,-300,1022,84,1474,1238,-806,0.6981201171875,-0.63861083984375,-0.04345703125,0.32061767578125,4.156
380,159,-6092,-14900,3053,-332,964,20,1435,1238,-806,0.69793701171875,-0.638916015625,-0.0428466796875,0.32037353515625,4.156
381,159,-6120,-15009,2998,-381,847,38,1435,1238,-806,0.69775390625,-0.63922119140625,-0.04229736328125,0.32025146484375,4.156
382,159,-6133,-14869,2990,-390,699,-59,1553,1356,-766,0.69744873046875,-0.6396484375,-0.041748046875,0.32000732421875,4.156
383,159,-6176,-14937,2987,-435,653,-139,1553,1356,-766,0.69720458984375,-0.64007568359375,-0.041259765625,0.31976318359375,4.156
